"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Endurance_FSA2015",,,"Worksheet","temp"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","Endurance",,,"Session",""
"Log Date","13.08.2015",,,"Origin Time","3,580","s"
"Log Time","15:55:26",,,"Start Time","3,620","s"
"Sample Rate","100,000","Hz",,"End Time","1914,970","s"
"Duration","1911,350","s",,"Start Distance","8","m"
"Range","No Lap (selection)",,,"End Distance","26586","m"


"Time","GPS Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","","deg","deg","m",""


184.71367762,47.97826767,8.90416456,805.62735524,11.00000000
184.73367762,47.97826944,8.90416056,805.66735524,11.00000000
184.75367762,47.97827110,8.90415656,805.70000000,11.00000000
184.77367762,47.97827276,8.90415256,805.70000000,11.00000000
184.79367762,47.97827442,8.90414856,805.70000000,11.00000000
184.81367762,47.97827608,8.90414456,805.70000000,11.00000000
184.83367762,47.97827775,8.90414033,805.70000000,11.00000000
184.85367762,47.97827943,8.90413599,805.70000000,11.00000000
184.87367762,47.97828111,8.90413165,805.70000000,11.00000000
184.89367762,47.97828279,8.90412731,805.70000000,11.00000000
184.91367762,47.97828447,8.90412297,805.72735524,11.00000000
184.93367762,47.97828590,8.90411865,805.76735524,11.00000000
184.95367762,47.97828722,8.90411433,805.80000000,11.00000000
184.97367762,47.97828854,8.90411001,805.80000000,11.00000000
184.99367762,47.97828986,8.90410569,805.80000000,11.00000000
185.01367762,47.97829118,8.90410137,805.80000000,11.00000000
185.03367762,47.97829228,8.90409680,805.80000000,11.00000000
185.05367762,47.97829328,8.90409212,805.80000000,11.00000000
185.07367762,47.97829428,8.90408744,805.80000000,11.00000000
185.09367762,47.97829528,8.90408276,805.80000000,11.00000000
185.11367762,47.97829628,8.90407808,805.80000000,11.00000000
185.13367762,47.97829728,8.90407365,805.80000000,11.00000000
185.15367762,47.97829828,8.90406933,805.80000000,11.00000000
185.17367762,47.97829928,8.90406501,805.80000000,11.00000000
185.19367762,47.97830028,8.90406069,805.80000000,11.00000000
185.21367762,47.97830128,8.90405637,805.80000000,11.00000000
185.23367762,47.97830228,8.90405180,805.80000000,11.00000000
185.25367762,47.97830328,8.90404712,805.80000000,11.00000000
185.27367762,47.97830428,8.90404244,805.80000000,11.00000000
185.29367762,47.97830528,8.90403776,805.80000000,11.00000000
185.31367762,47.97830628,8.90403308,805.80000000,11.00000000
185.33367762,47.97830683,8.90402818,805.80000000,11.00000000
185.35367762,47.97830717,8.90402318,805.80000000,11.00000000
185.37367762,47.97830751,8.90401818,805.80000000,11.00000000
185.39367762,47.97830785,8.90401318,805.80000000,11.00000000
185.41367762,47.97830819,8.90400818,805.80000000,11.00000000
185.43367762,47.97830875,8.90400341,805.80000000,11.00000000
185.45367762,47.97830941,8.90399875,805.80000000,11.00000000
185.47367762,47.97831007,8.90399409,805.80000000,11.00000000
185.49367762,47.97831073,8.90398943,805.80000000,11.00000000
185.51367762,47.97831139,8.90398477,805.80000000,11.00000000
185.53367762,47.97831160,8.90397988,805.80000000,11.00000000
185.55367762,47.97831160,8.90397488,805.80000000,11.00000000
185.57367762,47.97831160,8.90396988,805.80000000,11.00000000
185.59367762,47.97831160,8.90396488,805.80000000,11.00000000
185.61367762,47.97831160,8.90395988,805.80000000,11.00000000
185.63367762,47.97831138,8.90395511,805.80000000,11.00000000
185.65367762,47.97831106,8.90395045,805.80000000,11.00000000
185.67367762,47.97831074,8.90394579,805.80000000,11.00000000
185.69367762,47.97831042,8.90394113,805.80000000,11.00000000
185.71367762,47.97831010,8.90393647,805.80000000,11.00000000
185.73367762,47.97830953,8.90393158,805.80000000,11.00000000
185.75367762,47.97830885,8.90392658,805.80000000,11.00000000
185.77367762,47.97830817,8.90392158,805.80000000,11.00000000
185.79367762,47.97830749,8.90391658,805.80000000,11.00000000
185.81367762,47.97830681,8.90391158,805.80000000,11.00000000
185.83367762,47.97830615,8.90390658,805.80000000,11.00000000
185.85367762,47.97830549,8.90390158,805.80000000,11.00000000
185.87367762,47.97830483,8.90389658,805.80000000,11.00000000
185.89367762,47.97830417,8.90389158,805.80000000,11.00000000
185.91367762,47.97830351,8.90388658,805.80000000,11.00000000
185.93367762,47.97830285,8.90388180,805.80000000,11.00000000
185.95367762,47.97830219,8.90387712,805.80000000,11.00000000
185.97367762,47.97830153,8.90387244,805.80000000,11.00000000
185.99367762,47.97830087,8.90386776,805.80000000,11.00000000
186.01367762,47.97830021,8.90386308,805.80000000,11.00000000
186.03367762,47.97829908,8.90385841,805.80000000,11.00000000
186.05367762,47.97829774,8.90385375,805.80000000,11.00000000
186.07367762,47.97829640,8.90384909,805.80000000,11.00000000
186.09367762,47.97829506,8.90384443,805.80000000,11.00000000
186.11367762,47.97829372,8.90383977,805.80000000,11.00000000
186.13367762,47.97829238,8.90383533,805.80000000,11.00000000
186.15367762,47.97829104,8.90383099,805.80000000,11.00000000
186.17367762,47.97828970,8.90382665,805.80000000,11.00000000
186.19367762,47.97828836,8.90382231,805.80000000,11.00000000
186.21367762,47.97828702,8.90381797,805.80000000,11.00000000
186.23367762,47.97828523,8.90381365,805.80000000,11.00000000
186.25367762,47.97828323,8.90380933,805.80000000,11.00000000
186.27367762,47.97828123,8.90380501,805.80000000,11.00000000
186.29367762,47.97827923,8.90380069,805.80000000,11.00000000
186.31367762,47.97827723,8.90379637,805.80000000,11.00000000
186.33367762,47.97827523,8.90379226,805.80000000,11.00000000
186.35367762,47.97827323,8.90378826,805.80000000,11.00000000
186.37367762,47.97827123,8.90378426,805.80000000,11.00000000
186.39367762,47.97826923,8.90378026,805.80000000,11.00000000
186.41367762,47.97826723,8.90377626,805.80000000,11.00000000
186.43367762,47.97826523,8.90377272,805.80000000,11.00000000
186.45367762,47.97826323,8.90376938,805.80000000,11.00000000
186.47367762,47.97826123,8.90376604,805.80000000,11.00000000
186.49367762,47.97825923,8.90376270,805.80000000,11.00000000
186.51367762,47.97825723,8.90375936,805.80000000,11.00000000
186.53367762,47.97825501,8.90375625,805.80000000,11.00000000
186.55367762,47.97825269,8.90375325,805.80000000,11.00000000
186.57367762,47.97825037,8.90375025,805.80000000,11.00000000
186.59367762,47.97824805,8.90374725,805.80000000,11.00000000
186.61367762,47.97824573,8.90374425,805.80000000,11.00000000
186.63367762,47.97824317,8.90374148,805.80000000,11.00000000
186.65367762,47.97824049,8.90373882,805.80000000,11.00000000
186.67367762,47.97823781,8.90373616,805.80000000,11.00000000
186.69367762,47.97823513,8.90373350,805.80000000,11.00000000
186.71367762,47.97823245,8.90373084,805.80000000,11.00000000
186.73367762,47.97822978,8.90372863,805.80000000,11.00000000
186.75367762,47.97822712,8.90372663,805.80000000,11.00000000
186.77367762,47.97822446,8.90372463,805.80000000,11.00000000
186.79367762,47.97822180,8.90372263,805.80000000,11.00000000
186.81367762,47.97821914,8.90372063,805.80000000,11.00000000
186.83367762,47.97821648,8.90371863,805.80000000,11.00000000
186.85367762,47.97821382,8.90371663,805.80000000,11.00000000
186.87367762,47.97821116,8.90371463,805.80000000,11.00000000
186.89367762,47.97820850,8.90371263,805.80000000,11.00000000
186.91367762,47.97820584,8.90371063,805.80000000,11.00000000
186.93367762,47.97820317,8.90370908,805.80000000,11.00000000
186.95367762,47.97820049,8.90370774,805.80000000,11.00000000
186.97367762,47.97819781,8.90370640,805.80000000,11.00000000
186.99367762,47.97819513,8.90370506,805.80000000,11.00000000
187.01367762,47.97819245,8.90370372,805.80000000,11.00000000
187.03367762,47.97818955,8.90370262,805.80000000,11.00000000
187.05367762,47.97818655,8.90370162,805.80000000,11.00000000
187.07367762,47.97818355,8.90370062,805.80000000,11.00000000
187.09367762,47.97818055,8.90369962,805.80000000,11.00000000
187.11367762,47.97817755,8.90369862,805.80000000,11.00000000
187.13367762,47.97817455,8.90369807,805.80000000,11.00000000
187.15367762,47.97817155,8.90369773,805.80000000,11.00000000
187.17367762,47.97816855,8.90369739,805.80000000,11.00000000
187.19367762,47.97816555,8.90369705,805.80000000,11.00000000
187.21367762,47.97816255,8.90369671,805.77264476,11.00000000
187.23367762,47.97815978,8.90369638,805.73264476,11.00000000
187.25367762,47.97815712,8.90369606,805.70000000,11.00000000
187.27367762,47.97815446,8.90369574,805.70000000,11.00000000
187.29367762,47.97815180,8.90369542,805.70000000,11.00000000
187.31367762,47.97814914,8.90369510,805.67264476,11.00000000
187.33367762,47.97814625,8.90369522,805.63264476,11.00000000
187.35367762,47.97814325,8.90369554,805.60000000,11.00000000
187.37367762,47.97814025,8.90369586,805.60000000,11.00000000
187.39367762,47.97813725,8.90369618,805.60000000,11.00000000
187.41367762,47.97813425,8.90369650,805.60000000,11.00000000
187.43367762,47.97813125,8.90369683,805.60000000,11.00000000
187.45367762,47.97812825,8.90369717,805.60000000,11.00000000
187.47367762,47.97812525,8.90369751,805.60000000,11.00000000
187.49367762,47.97812225,8.90369785,805.60000000,11.00000000
187.51367762,47.97811925,8.90369819,805.60000000,11.00000000
187.53367762,47.97811625,8.90369875,805.60000000,11.00000000
187.55367762,47.97811325,8.90369941,805.60000000,11.00000000
187.57367762,47.97811025,8.90370007,805.60000000,11.00000000
187.59367762,47.97810725,8.90370073,805.60000000,11.00000000
187.61367762,47.97810425,8.90370139,805.60000000,11.00000000
187.63367762,47.97810125,8.90370228,805.60000000,11.00000000
187.65367762,47.97809825,8.90370328,805.60000000,11.00000000
187.67367762,47.97809525,8.90370428,805.60000000,11.00000000
187.69367762,47.97809225,8.90370528,805.60000000,11.00000000
187.71367762,47.97808925,8.90370628,805.60000000,11.00000000
187.73367762,47.97808648,8.90370775,805.60000000,11.00000000
187.75367762,47.97808382,8.90370943,805.60000000,11.00000000
187.77367762,47.97808116,8.90371111,805.60000000,11.00000000
187.79367762,47.97807850,8.90371279,805.60000000,11.00000000
187.81367762,47.97807584,8.90371447,805.57264476,11.00000000
187.83367762,47.97807317,8.90371614,805.53264476,11.00000000
187.85367762,47.97807049,8.90371780,805.50000000,11.00000000
187.87367762,47.97806781,8.90371946,805.50000000,11.00000000
187.89367762,47.97806513,8.90372112,805.50000000,11.00000000
187.91367762,47.97806245,8.90372278,805.47264476,11.00000000
187.93367762,47.97805978,8.90372490,805.43264476,11.00000000
187.95367762,47.97805712,8.90372724,805.40000000,11.00000000
187.97367762,47.97805446,8.90372958,805.40000000,11.00000000
187.99367762,47.97805180,8.90373192,805.40000000,11.00000000
188.01367762,47.97804914,8.90373426,805.40000000,11.00000000
188.03367762,47.97804693,8.90373682,805.40000000,11.00000000
188.05367762,47.97804493,8.90373948,805.40000000,11.00000000
188.07367762,47.97804293,8.90374214,805.40000000,11.00000000
188.09367762,47.97804093,8.90374480,805.40000000,11.00000000
188.11367762,47.97803893,8.90374746,805.37264476,11.00000000
188.13367762,47.97803670,8.90375012,805.33264476,11.00000000
188.15367762,47.97803436,8.90375278,805.30000000,11.00000000
188.17367762,47.97803202,8.90375544,805.30000000,11.00000000
188.19367762,47.97802968,8.90375810,805.30000000,11.00000000
188.21367762,47.97802734,8.90376076,805.27264476,11.00000000
188.23367762,47.97802523,8.90376388,805.23264476,11.00000000
188.25367762,47.97802323,8.90376722,805.20000000,11.00000000
188.27367762,47.97802123,8.90377056,805.20000000,11.00000000
188.29367762,47.97801923,8.90377390,805.20000000,11.00000000
188.31367762,47.97801723,8.90377724,805.17264476,11.00000000
188.33367762,47.97801546,8.90378058,805.13264476,11.00000000
188.35367762,47.97801380,8.90378392,805.10000000,11.00000000
188.37367762,47.97801214,8.90378726,805.10000000,11.00000000
188.39367762,47.97801048,8.90379060,805.10000000,11.00000000
188.41367762,47.97800882,8.90379394,805.07264476,11.00000000
188.43367762,47.97800762,8.90379750,805.03264476,11.00000000
188.45367762,47.97800662,8.90380116,805.00000000,11.00000000
188.47367762,47.97800562,8.90380482,805.00000000,11.00000000
188.49367762,47.97800462,8.90380848,805.00000000,11.00000000
188.51367762,47.97800362,8.90381214,805.00000000,11.00000000
188.53367762,47.97800238,8.90381580,805.00000000,11.00000000
188.55367762,47.97800104,8.90381946,805.00000000,11.00000000
188.57367762,47.97799970,8.90382312,805.00000000,11.00000000
188.59367762,47.97799836,8.90382678,805.00000000,11.00000000
188.61367762,47.97799702,8.90383044,805.00000000,11.00000000
188.63367762,47.97799615,8.90383434,805.00000000,11.00000000
188.65367762,47.97799549,8.90383834,805.00000000,11.00000000
188.67367762,47.97799483,8.90384234,805.00000000,11.00000000
188.69367762,47.97799417,8.90384634,805.00000000,11.00000000
188.71367762,47.97799351,8.90385034,805.00000000,11.00000000
188.73367762,47.97799285,8.90385434,805.00000000,11.00000000
188.75367762,47.97799219,8.90385834,805.00000000,11.00000000
188.77367762,47.97799153,8.90386234,805.00000000,11.00000000
188.79367762,47.97799087,8.90386634,805.00000000,11.00000000
188.81367762,47.97799021,8.90387034,804.97264476,11.00000000
188.83367762,47.97798977,8.90387457,804.93264476,11.00000000
188.85367762,47.97798943,8.90387891,804.90000000,11.00000000
188.87367762,47.97798909,8.90388325,804.90000000,11.00000000
188.89367762,47.97798875,8.90388759,804.90000000,11.00000000
188.91367762,47.97798841,8.90389193,804.87264476,11.00000000
188.93367762,47.97798830,8.90389627,804.83264476,11.00000000
188.95367762,47.97798830,8.90390061,804.80000000,11.00000000
188.97367762,47.97798830,8.90390495,804.80000000,11.00000000
188.99367762,47.97798830,8.90390929,804.80000000,11.00000000
189.01367762,47.97798830,8.90391363,804.80000000,11.00000000
189.03367762,47.97798830,8.90391795,804.80000000,11.00000000
189.05367762,47.97798830,8.90392227,804.80000000,11.00000000
189.07367762,47.97798830,8.90392659,804.80000000,11.00000000
189.09367762,47.97798830,8.90393091,804.80000000,11.00000000
189.11367762,47.97798830,8.90393523,804.80000000,11.00000000
189.13367762,47.97798853,8.90393980,804.80000000,11.00000000
189.15367762,47.97798887,8.90394448,804.80000000,11.00000000
189.17367762,47.97798921,8.90394916,804.80000000,11.00000000
189.19367762,47.97798955,8.90395384,804.80000000,11.00000000
189.21367762,47.97798989,8.90395852,804.80000000,11.00000000
189.23367762,47.97799022,8.90396319,804.80000000,11.00000000
189.25367762,47.97799054,8.90396785,804.80000000,11.00000000
189.27367762,47.97799086,8.90397251,804.80000000,11.00000000
189.29367762,47.97799118,8.90397717,804.80000000,11.00000000
189.31367762,47.97799150,8.90398183,804.80000000,11.00000000
189.33367762,47.97799183,8.90398695,804.80000000,11.00000000
189.35367762,47.97799217,8.90399229,804.80000000,11.00000000
189.37367762,47.97799251,8.90399763,804.80000000,11.00000000
189.39367762,47.97799285,8.90400297,804.80000000,11.00000000
189.41367762,47.97799319,8.90400831,804.80000000,11.00000000
189.43367762,47.97799330,8.90401342,804.80000000,11.00000000
189.45367762,47.97799330,8.90401842,804.80000000,11.00000000
189.47367762,47.97799330,8.90402342,804.80000000,11.00000000
189.49367762,47.97799330,8.90402842,804.80000000,11.00000000
189.51367762,47.97799330,8.90403342,804.80000000,11.00000000
189.53367762,47.97799330,8.90403864,804.80000000,11.00000000
189.55367762,47.97799330,8.90404396,804.80000000,11.00000000
189.57367762,47.97799330,8.90404928,804.80000000,11.00000000
189.59367762,47.97799330,8.90405460,804.80000000,11.00000000
189.61367762,47.97799330,8.90405992,804.77264476,11.00000000
189.63367762,47.97799330,8.90406525,804.73264476,11.00000000
189.65367762,47.97799330,8.90407059,804.70000000,11.00000000
189.67367762,47.97799330,8.90407593,804.70000000,11.00000000
189.69367762,47.97799330,8.90408127,804.70000000,11.00000000
189.71367762,47.97799330,8.90408661,804.70000000,11.00000000
189.73367762,47.97799330,8.90409195,804.70000000,11.00000000
189.75367762,47.97799330,8.90409729,804.70000000,11.00000000
189.77367762,47.97799330,8.90410263,804.70000000,11.00000000
189.79367762,47.97799330,8.90410797,804.70000000,11.00000000
189.81367762,47.97799330,8.90411331,804.67264476,11.00000000
189.83367762,47.97799307,8.90411887,804.63264476,11.00000000
189.85367762,47.97799273,8.90412453,804.60000000,11.00000000
189.87367762,47.97799239,8.90413019,804.60000000,11.00000000
189.89367762,47.97799205,8.90413585,804.60000000,11.00000000
189.91367762,47.97799171,8.90414151,804.60000000,11.00000000
189.93367762,47.97799160,8.90414695,804.60000000,11.00000000
189.95367762,47.97799160,8.90415229,804.60000000,11.00000000
189.97367762,47.97799160,8.90415763,804.60000000,11.00000000
189.99367762,47.97799160,8.90416297,804.60000000,11.00000000
190.01367762,47.97799160,8.90416831,804.57264476,11.00000000
190.03367762,47.97799160,8.90417410,804.53264476,11.00000000
190.05367762,47.97799160,8.90418010,804.50000000,11.00000000
190.07367762,47.97799160,8.90418610,804.50000000,11.00000000
190.09367762,47.97799160,8.90419210,804.50000000,11.00000000
190.11367762,47.97799160,8.90419810,804.50000000,11.00000000
190.13367762,47.97799138,8.90420387,804.50000000,11.00000000
190.15367762,47.97799106,8.90420953,804.50000000,11.00000000
190.17367762,47.97799074,8.90421519,804.50000000,11.00000000
190.19367762,47.97799042,8.90422085,804.50000000,11.00000000
190.21367762,47.97799010,8.90422651,804.47264476,11.00000000
190.23367762,47.97799000,8.90423240,804.43264476,11.00000000
190.25367762,47.97799000,8.90423840,804.40000000,11.00000000
190.27367762,47.97799000,8.90424440,804.40000000,11.00000000
190.29367762,47.97799000,8.90425040,804.40000000,11.00000000
190.31367762,47.97799000,8.90425640,804.40000000,11.00000000
190.33367762,47.97798977,8.90426240,804.40000000,11.00000000
190.35367762,47.97798943,8.90426840,804.40000000,11.00000000
