"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSA2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","12.08.2015",,,"Origin Time","0,000","s"
"Log Time","19:23:36",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","267,970","s"
"Duration","267,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2073","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"171,000","47,2210366","14,7621533","683,4","8"
"171,050","47,2210416","14,7621441","683,3","8"
"171,100","47,2210466","14,7621350","683,3","8"
"171,150","47,2210508","14,7621266","683,4","8"
"171,200","47,2210550","14,7621183","683,4","8"
"171,250","47,2210592","14,7621099","683,3","8"
"171,300","47,2210633","14,7621016","683,3","8"
"171,350","47,2210666","14,7620941","683,3","8"
"171,400","47,2210700","14,7620866","683,3","8"
"171,450","47,2210733","14,7620800","683,3","8"
"171,500","47,2210766","14,7620733","683,3","8"
"171,550","47,2210799","14,7620675","683,4","9"
"171,600","47,2210833","14,7620616","683,4","9"
"171,650","47,2210858","14,7620558","683,4","9"
"171,700","47,2210883","14,7620500","683,4","9"
"171,750","47,2210908","14,7620458","683,4","9"
"171,800","47,2210933","14,7620416","683,4","9"
"171,850","47,2210967","14,7620366","683,4","9"
"171,900","47,2211000","14,7620316","683,4","9"
"171,950","47,2211025","14,7620266","683,4","9"
"172,000","47,2211050","14,7620216","683,4","9"
"172,050","47,2211066","14,7620174","683,4","9"
"172,100","47,2211083","14,7620133","683,4","9"
"172,150","47,2211108","14,7620099","683,4","9"
"172,200","47,2211133","14,7620066","683,4","9"
"172,250","47,2211141","14,7620025","683,4","9"
"172,300","47,2211150","14,7619983","683,4","9"
"172,350","47,2211166","14,7619950","683,4","9"
"172,400","47,2211183","14,7619916","683,4","9"
"172,450","47,2211192","14,7619874","683,4","8"
"172,500","47,2211200","14,7619833","683,4","8"
"172,550","47,2211208","14,7619799","683,4","8"
"172,600","47,2211216","14,7619766","683,4","8"
"172,650","47,2211216","14,7619733","683,4","9"
"172,700","47,2211216","14,7619700","683,4","9"
"172,750","47,2211224","14,7619667","683,4","9"
"172,800","47,2211233","14,7619633","683,4","9"
"172,850","47,2211233","14,7619591","683,4","9"
"172,900","47,2211233","14,7619550","683,4","9"
"172,950","47,2211233","14,7619516","683,4","9"
"173,000","47,2211233","14,7619483","683,4","9"
"173,050","47,2211233","14,7619450","683,4","9"
"173,100","47,2211233","14,7619416","683,4","9"
"173,150","47,2211233","14,7619383","683,4","9"
"173,200","47,2211233","14,7619350","683,4","9"
"173,250","47,2211224","14,7619316","683,4","9"
"173,300","47,2211216","14,7619283","683,4","9"
"173,350","47,2211208","14,7619249","683,4","9"
"173,400","47,2211200","14,7619216","683,4","9"
"173,450","47,2211192","14,7619183","683,4","9"
"173,500","47,2211183","14,7619150","683,4","9"
"173,550","47,2211174","14,7619117","683,4","9"
"173,600","47,2211166","14,7619083","683,4","9"
"173,650","47,2211158","14,7619058","683,4","9"
"173,700","47,2211150","14,7619033","683,4","9"
"173,750","47,2211141","14,7619000","683,5","9"
"173,800","47,2211133","14,7618966","683,5","9"
"173,850","47,2211116","14,7618941","683,5","9"
"173,900","47,2211100","14,7618916","683,5","9"
"173,950","47,2211083","14,7618891","683,5","9"
"174,000","47,2211066","14,7618866","683,5","9"
"174,050","47,2211049","14,7618841","683,5","9"
"174,100","47,2211033","14,7618816","683,5","9"
"174,150","47,2211016","14,7618799","683,5","9"
"174,200","47,2211000","14,7618783","683,5","9"
"174,250","47,2210983","14,7618767","683,5","9"
"174,300","47,2210966","14,7618750","683,5","9"
"174,350","47,2210941","14,7618733","683,5","9"
"174,400","47,2210916","14,7618716","683,5","9"
"174,450","47,2210891","14,7618708","683,5","9"
"174,500","47,2210866","14,7618700","683,5","9"
"174,550","47,2210849","14,7618700","683,5","9"
"174,600","47,2210833","14,7618700","683,5","9"
"174,650","47,2210808","14,7618691","683,5","9"
"174,700","47,2210783","14,7618683","683,5","9"
"174,750","47,2210758","14,7618683","683,5","9"
"174,800","47,2210733","14,7618683","683,5","9"
"174,850","47,2210708","14,7618675","683,5","9"
"174,900","47,2210683","14,7618666","683,5","9"
"174,950","47,2210649","14,7618658","683,5","9"
"175,000","47,2210616","14,7618650","683,5","9"
"175,050","47,2210591","14,7618641","683,5","9"
"175,100","47,2210566","14,7618633","683,5","9"
"175,150","47,2210541","14,7618624","683,5","9"
"175,200","47,2210516","14,7618616","683,5","9"
"175,250","47,2210491","14,7618608","683,5","9"
"175,300","47,2210466","14,7618600","683,5","9"
"175,350","47,2210441","14,7618591","683,5","9"
"175,400","47,2210416","14,7618583","683,5","9"
"175,450","47,2210391","14,7618575","683,5","9"
"175,500","47,2210366","14,7618566","683,5","9"
"175,550","47,2210341","14,7618550","683,5","9"
"175,600","47,2210316","14,7618533","683,5","9"
"175,650","47,2210291","14,7618524","683,5","9"
"175,700","47,2210266","14,7618516","683,5","9"
"175,750","47,2210241","14,7618508","683,5","9"
"175,800","47,2210216","14,7618500","683,5","9"
"175,850","47,2210191","14,7618492","683,5","9"
"175,900","47,2210166","14,7618483","683,5","9"
"175,950","47,2210141","14,7618466","683,5","9"
"176,000","47,2210116","14,7618450","683,5","9"
"176,050","47,2210099","14,7618441","683,5","9"
"176,100","47,2210083","14,7618433","683,5","9"
"176,150","47,2210058","14,7618425","683,5","9"
"176,200","47,2210033","14,7618416","683,5","9"
"176,250","47,2210008","14,7618408","683,5","9"
"176,300","47,2209983","14,7618400","683,5","9"
"176,350","47,2209958","14,7618383","683,5","9"
"176,400","47,2209933","14,7618366","683,5","9"
"176,450","47,2209908","14,7618358","683,5","9"
"176,500","47,2209883","14,7618350","683,5","9"
"176,550","47,2209858","14,7618341","683,5","9"
"176,600","47,2209833","14,7618333","683,5","9"
"176,650","47,2209816","14,7618325","683,5","9"
"176,700","47,2209800","14,7618316","683,5","9"
"176,750","47,2209775","14,7618308","683,5","9"
"176,800","47,2209750","14,7618300","683,5","9"
"176,850","47,2209725","14,7618292","683,6","9"
"176,900","47,2209700","14,7618283","683,6","9"
"176,950","47,2209675","14,7618274","683,6","9"
"177,000","47,2209650","14,7618266","683,6","9"
"177,050","47,2209633","14,7618258","683,6","9"
"177,100","47,2209616","14,7618250","683,6","9"
"177,150","47,2209591","14,7618241","683,6","9"
"177,200","47,2209566","14,7618233","683,6","9"
"177,250","47,2209541","14,7618233","683,6","9"
"177,300","47,2209516","14,7618233","683,6","9"
"177,350","47,2209491","14,7618225","683,6","9"
"177,400","47,2209466","14,7618216","683,6","9"
"177,450","47,2209449","14,7618208","683,6","9"
"177,500","47,2209433","14,7618200","683,6","9"
"177,550","47,2209408","14,7618192","683,6","9"
"177,600","47,2209383","14,7618183","683,6","9"
"177,650","47,2209358","14,7618183","683,6","9"
"177,700","47,2209333","14,7618183","683,6","9"
"177,750","47,2209308","14,7618174","683,6","9"
"177,800","47,2209283","14,7618166","683,6","9"
"177,850","47,2209258","14,7618166","683,6","9"
"177,900","47,2209233","14,7618166","683,6","9"
"177,950","47,2209216","14,7618166","683,6","9"
"178,000","47,2209200","14,7618166","683,6","9"
"178,050","47,2209175","14,7618166","683,6","9"
"178,100","47,2209150","14,7618166","683,6","9"
"178,150","47,2209125","14,7618166","683,6","9"
"178,200","47,2209100","14,7618166","683,6","9"
"178,250","47,2209083","14,7618166","683,6","9"
"178,300","47,2209066","14,7618166","683,6","9"
"178,350","47,2209041","14,7618166","683,6","9"
"178,400","47,2209016","14,7618166","683,6","9"
"178,450","47,2208999","14,7618174","683,6","9"
"178,500","47,2208983","14,7618183","683,6","9"
"178,550","47,2208958","14,7618183","683,6","9"
"178,600","47,2208933","14,7618183","683,6","9"
"178,650","47,2208916","14,7618192","683,6","9"
"178,700","47,2208900","14,7618200","683,6","9"
"178,750","47,2208883","14,7618200","683,6","9"
"178,800","47,2208866","14,7618200","683,6","9"
"178,850","47,2208841","14,7618208","683,6","9"
"178,900","47,2208816","14,7618216","683,6","9"
"178,950","47,2208799","14,7618225","683,7","9"
"179,000","47,2208783","14,7618233","683,7","9"
"179,050","47,2208766","14,7618241","683,7","9"
"179,100","47,2208750","14,7618250","683,7","9"
"179,150","47,2208733","14,7618258","683,7","9"
"179,200","47,2208716","14,7618266","683,7","9"
"179,250","47,2208699","14,7618274","683,7","9"
"179,300","47,2208683","14,7618283","683,7","9"
"179,350","47,2208666","14,7618299","683,7","9"
"179,400","47,2208650","14,7618316","683,7","9"
"179,450","47,2208633","14,7618325","683,7","9"
"179,500","47,2208616","14,7618333","683,7","9"
"179,550","47,2208599","14,7618341","683,7","9"
"179,600","47,2208583","14,7618350","683,7","9"
"179,650","47,2208567","14,7618366","683,7","9"
"179,700","47,2208550","14,7618383","683,7","9"
"179,750","47,2208533","14,7618399","683,7","9"
"179,800","47,2208516","14,7618416","683,7","9"
"179,850","47,2208500","14,7618425","683,7","9"
"179,900","47,2208483","14,7618433","683,7","9"
"179,950","47,2208466","14,7618450","683,7","9"
"180,000","47,2208450","14,7618466","683,7","9"
"180,050","47,2208433","14,7618483","683,7","9"
"180,100","47,2208416","14,7618500","683,7","9"
"180,150","47,2208408","14,7618516","683,7","9"
"180,200","47,2208400","14,7618533","683,7","9"
"180,250","47,2208383","14,7618550","683,7","9"
"180,300","47,2208366","14,7618566","683,7","9"
"180,350","47,2208349","14,7618583","683,7","9"
"180,400","47,2208333","14,7618600","683,7","9"
"180,450","47,2208324","14,7618617","683,6","9"
"180,500","47,2208316","14,7618633","683,6","9"
"180,550","47,2208299","14,7618650","683,6","9"
"180,600","47,2208283","14,7618666","683,6","9"
"180,650","47,2208266","14,7618691","683,6","9"
"180,700","47,2208250","14,7618716","683,6","9"
"180,750","47,2208241","14,7618733","683,6","9"
"180,800","47,2208233","14,7618750","683,6","9"
"180,850","47,2208216","14,7618767","683,6","9"
"180,900","47,2208200","14,7618783","683,6","9"
"180,950","47,2208191","14,7618808","683,6","9"
"181,000","47,2208183","14,7618833","683,6","9"
"181,050","47,2208174","14,7618849","683,6","9"
"181,100","47,2208166","14,7618866","683,6","9"
"181,150","47,2208149","14,7618891","683,6","9"
"181,200","47,2208133","14,7618916","683,6","9"
"181,250","47,2208124","14,7618933","683,6","9"
"181,300","47,2208116","14,7618950","683,6","9"
"181,350","47,2208108","14,7618975","683,6","9"
"181,400","47,2208100","14,7619000","683,6","9"
"181,450","47,2208083","14,7619025","683,6","9"
"181,500","47,2208066","14,7619050","683,6","9"
"181,550","47,2208058","14,7619067","683,6","9"
"181,600","47,2208050","14,7619083","683,6","9"
"181,650","47,2208041","14,7619108","683,6","9"
"181,700","47,2208033","14,7619133","683,6","9"
"181,750","47,2208024","14,7619158","683,6","9"
"181,800","47,2208016","14,7619183","683,6","9"
"181,850","47,2208008","14,7619208","683,6","9"
"181,900","47,2208000","14,7619233","683,6","9"
"181,950","47,2207991","14,7619258","683,5","9"
"182,000","47,2207983","14,7619283","683,5","9"
"182,050","47,2207974","14,7619308","683,5","8"
"182,100","47,2207966","14,7619333","683,5","8"
"182,150","47,2207958","14,7619358","683,5","8"
"182,200","47,2207950","14,7619383","683,5","8"
"182,250","47,2207941","14,7619408","683,5","8"
"182,300","47,2207933","14,7619433","683,5","8"
"182,350","47,2207924","14,7619458","683,5","8"
"182,400","47,2207916","14,7619483","683,5","8"
"182,450","47,2207916","14,7619508","683,5","8"
"182,500","47,2207916","14,7619533","683,5","8"
"182,550","47,2207908","14,7619558","683,5","8"
"182,600","47,2207900","14,7619583","683,5","8"
"182,650","47,2207892","14,7619608","683,5","8"
"182,700","47,2207883","14,7619633","683,5","8"
"182,750","47,2207883","14,7619667","683,5","8"
"182,800","47,2207883","14,7619700","683,5","8"
"182,850","47,2207874","14,7619725","683,5","8"
"182,900","47,2207866","14,7619750","683,5","8"
"182,950","47,2207866","14,7619783","683,5","8"
"183,000","47,2207866","14,7619816","683,5","8"
"183,050","47,2207866","14,7619841","683,5","8"
"183,100","47,2207866","14,7619866","683,5","8"
"183,150","47,2207858","14,7619900","683,5","8"
"183,200","47,2207850","14,7619933","683,5","8"
"183,250","47,2207850","14,7619966","683,4","8"
"183,300","47,2207850","14,7620000","683,4","8"
"183,350","47,2207850","14,7620033","683,4","8"
"183,400","47,2207850","14,7620066","683,4","8"
"183,450","47,2207850","14,7620099","683,4","8"
"183,500","47,2207850","14,7620133","683,4","8"
"183,550","47,2207850","14,7620158","683,4","8"
"183,600","47,2207850","14,7620183","683,4","8"
"183,650","47,2207850","14,7620216","683,4","8"
"183,700","47,2207850","14,7620250","683,4","8"
"183,750","47,2207858","14,7620283","683,4","8"
"183,800","47,2207866","14,7620316","683,4","8"
"183,850","47,2207866","14,7620349","683,4","8"
"183,900","47,2207866","14,7620383","683,4","8"
"183,950","47,2207866","14,7620416","683,4","8"
"184,000","47,2207866","14,7620450","683,4","8"
"184,050","47,2207874","14,7620483","683,4","8"
"184,100","47,2207883","14,7620516","683,4","8"
"184,150","47,2207883","14,7620550","683,4","8"
"184,200","47,2207883","14,7620583","683,4","8"
"184,250","47,2207892","14,7620617","683,3","8"
"184,300","47,2207900","14,7620650","683,3","8"
"184,350","47,2207908","14,7620675","683,3","8"
"184,400","47,2207916","14,7620700","683,3","8"
"184,450","47,2207924","14,7620733","683,3","8"
"184,500","47,2207933","14,7620766","683,3","8"
"184,550","47,2207933","14,7620799","683,3","8"
"184,600","47,2207933","14,7620833","683,3","8"
"184,650","47,2207941","14,7620866","683,3","8"
"184,700","47,2207950","14,7620900","683,3","8"
"184,750","47,2207958","14,7620925","683,3","8"
"184,800","47,2207966","14,7620950","683,3","8"
"184,850","47,2207974","14,7620983","683,3","8"
"184,900","47,2207983","14,7621016","683,3","8"
"184,950","47,2208000","14,7621041","683,3","8"
"185,000","47,2208016","14,7621066","683,3","8"
"185,050","47,2208024","14,7621091","683,3","8"
"185,100","47,2208033","14,7621116","683,3","8"
"185,150","47,2208041","14,7621141","683,3","8"
"185,200","47,2208050","14,7621166","683,3","8"
"185,250","47,2208058","14,7621191","683,3","8"
"185,300","47,2208066","14,7621216","683,3","8"
"185,350","47,2208074","14,7621241","683,2","8"
"185,400","47,2208083","14,7621266","683,2","8"
"185,450","47,2208091","14,7621283","683,2","8"
"185,500","47,2208100","14,7621300","683,2","8"
"185,550","47,2208108","14,7621325","683,2","8"
"185,600","47,2208116","14,7621350","683,2","8"
"185,650","47,2208124","14,7621366","683,2","8"
"185,700","47,2208133","14,7621383","683,2","8"
"185,750","47,2208141","14,7621400","683,2","8"
"185,800","47,2208150","14,7621416","683,2","8"
"185,850","47,2208166","14,7621424","683,2","8"
"185,900","47,2208183","14,7621433","683,2","8"
"185,950","47,2208191","14,7621450","683,2","8"
"186,000","47,2208200","14,7621466","683,2","8"
"186,050","47,2208208","14,7621475","683,2","8"
"186,100","47,2208216","14,7621483","683,2","8"
"186,150","47,2208225","14,7621491","683,2","8"
"186,200","47,2208233","14,7621500","683,2","8"
"186,250","47,2208241","14,7621508","683,2","8"
"186,300","47,2208250","14,7621516","683,2","8"
"186,350","47,2208258","14,7621524","683,2","8"
"186,400","47,2208266","14,7621533","683,2","8"
"186,450","47,2208275","14,7621542","683,2","8"
"186,500","47,2208283","14,7621550","683,2","8"
"186,550","47,2208292","14,7621558","683,1","8"
"186,600","47,2208300","14,7621566","683,1","8"
"186,650","47,2208308","14,7621566","683,1","8"
"186,700","47,2208316","14,7621566","683,1","8"
"186,750","47,2208316","14,7621575","683,1","8"
"186,800","47,2208316","14,7621583","683,1","8"
"186,850","47,2208324","14,7621583","683,1","8"
"186,900","47,2208333","14,7621583","683,1","8"
"186,950","47,2208333","14,7621591","683,1","8"
"187,000","47,2208333","14,7621600","683,1","8"
"187,050","47,2208333","14,7621600","683,1","8"
"187,100","47,2208333","14,7621600","683,1","8"
"187,150","47,2208333","14,7621600","683,1","8"
"187,200","47,2208333","14,7621600","683,1","8"
"187,250","47,2208333","14,7621600","683,1","8"
"187,300","47,2208333","14,7621600","683,1","8"
"187,350","47,2208333","14,7621600","683,1","8"
"187,400","47,2208333","14,7621600","683,1","8"
"187,450","47,2208333","14,7621591","683,1","8"
"187,500","47,2208333","14,7621583","683,1","8"
"187,550","47,2208324","14,7621575","683,2","8"
"187,600","47,2208316","14,7621566","683,3","8"
"187,650","47,2208308","14,7621566","683,4","8"
"187,700","47,2208300","14,7621566","683,4","8"
"187,750","47,2208300","14,7621566","683,5","8"
"187,800","47,2208300","14,7621566","683,5","8"
"187,850","47,2208300","14,7621566","683,6","8"
"187,900","47,2208300","14,7621566","683,6","8"
"187,950","47,2208300","14,7621566","683,6","8"
"188,000","47,2208300","14,7621566","683,6","8"
"188,050","47,2208292","14,7621566","683,6","8"
"188,100","47,2208283","14,7621566","683,6","8"
"188,150","47,2208283","14,7621566","683,6","8"
"188,200","47,2208283","14,7621566","683,6","8"
"188,250","47,2208283","14,7621558","683,5","8"
"188,300","47,2208283","14,7621550","683,5","8"
"188,350","47,2208292","14,7621550","683,5","8"
"188,400","47,2208300","14,7621550","683,5","8"
"188,450","47,2208300","14,7621542","683,5","8"
"188,500","47,2208300","14,7621533","683,5","8"
"188,550","47,2208300","14,7621533","683,5","8"
"188,600","47,2208300","14,7621533","683,5","8"
"188,650","47,2208300","14,7621524","683,5","8"
"188,700","47,2208300","14,7621516","683,5","8"
"188,750","47,2208300","14,7621508","683,6","8"
"188,800","47,2208300","14,7621500","683,6","8"
"188,850","47,2208300","14,7621500","683,6","8"
"188,900","47,2208300","14,7621500","683,6","8"
"188,950","47,2208300","14,7621500","683,7","8"
"189,000","47,2208300","14,7621500","683,7","8"
"189,050","47,2208300","14,7621491","683,8","8"
"189,100","47,2208300","14,7621483","683,8","8"
