"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSG2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Simon Wickenh�user",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","01.08.2015",,,"Origin Time","0,000","s"
"Log Time","16:56:00",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","456,970","s"
"Duration","456,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2517","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"435,050","49,3301166","8,5650966","94,3","9"
"435,100","49,3301166","8,5650883","94,3","9"
"435,150","49,3301166","8,5650800","94,3","9"
"435,200","49,3301166","8,5650717","94,2","9"
"435,250","49,3301166","8,5650633","94,2","9"
"435,300","49,3301174","8,5650550","94,2","9"
"435,350","49,3301183","8,5650466","94,2","9"
"435,400","49,3301199","8,5650383","94,1","9"
"435,450","49,3301216","8,5650300","94,1","9"
"435,500","49,3301233","8,5650217","94,0","9"
"435,550","49,3301250","8,5650133","94,0","9"
"435,600","49,3301275","8,5650058","93,9","9"
"435,650","49,3301300","8,5649983","93,9","9"
"435,700","49,3301325","8,5649908","93,9","9"
"435,750","49,3301350","8,5649833","93,9","9"
"435,800","49,3301383","8,5649766","93,8","9"
"435,850","49,3301416","8,5649700","93,8","9"
"435,900","49,3301458","8,5649633","93,8","9"
"435,950","49,3301500","8,5649566","93,8","9"
"436,000","49,3301541","8,5649499","93,8","9"
"436,050","49,3301583","8,5649433","93,8","9"
"436,100","49,3301633","8,5649383","93,9","9"
"436,150","49,3301683","8,5649333","93,9","9"
"436,200","49,3301733","8,5649283","94,0","9"
"436,250","49,3301783","8,5649233","94,0","9"
"436,300","49,3301841","8,5649191","94,0","9"
"436,350","49,3301900","8,5649150","94,0","9"
"436,400","49,3301958","8,5649125","94,1","9"
"436,450","49,3302016","8,5649100","94,1","9"
"436,500","49,3302083","8,5649058","94,1","9"
"436,550","49,3302150","8,5649016","94,1","9"
"436,600","49,3302216","8,5648966","94,1","9"
"436,650","49,3302283","8,5648916","94,1","9"
"436,700","49,3302349","8,5648849","94,1","9"
"436,750","49,3302416","8,5648783","94,1","9"
"436,800","49,3302475","8,5648717","94,1","9"
"436,850","49,3302533","8,5648650","94,1","9"
"436,900","49,3302591","8,5648566","94,2","9"
"436,950","49,3302650","8,5648483","94,2","9"
"437,000","49,3302708","8,5648399","94,2","9"
"437,050","49,3302766","8,5648316","94,2","9"
"437,100","49,3302824","8,5648224","94,1","9"
"437,150","49,3302883","8,5648133","94,1","9"
"437,200","49,3302925","8,5648033","94,1","9"
"437,250","49,3302966","8,5647933","94,1","9"
"437,300","49,3303008","8,5647833","94,0","9"
"437,350","49,3303050","8,5647733","94,0","9"
"437,400","49,3303091","8,5647616","93,9","9"
"437,450","49,3303133","8,5647500","93,9","9"
"437,500","49,3303167","8,5647391","93,9","9"
"437,550","49,3303200","8,5647283","93,9","9"
"437,600","49,3303233","8,5647174","93,8","9"
"437,650","49,3303266","8,5647066","93,7","9"
"437,700","49,3303299","8,5646975","93,6","9"
"437,750","49,3303333","8,5646883","93,6","9"
"437,800","49,3303367","8,5646783","93,6","9"
"437,850","49,3303400","8,5646683","93,5","9"
"437,900","49,3303433","8,5646592","93,4","9"
"437,950","49,3303466","8,5646500","93,4","9"
"438,000","49,3303491","8,5646425","93,4","9"
"438,050","49,3303516","8,5646350","93,4","9"
"438,100","49,3303541","8,5646275","93,3","9"
"438,150","49,3303566","8,5646200","93,3","9"
"438,200","49,3303591","8,5646133","93,2","9"
"438,250","49,3303616","8,5646066","93,2","9"
"438,300","49,3303633","8,5646008","93,2","9"
"438,350","49,3303650","8,5645950","93,2","9"
"438,400","49,3303667","8,5645883","93,1","9"
"438,450","49,3303683","8,5645816","93,1","9"
"438,500","49,3303699","8,5645750","93,1","9"
"438,550","49,3303716","8,5645683","93,1","9"
"438,600","49,3303724","8,5645625","93,1","9"
"438,650","49,3303733","8,5645566","93,1","9"
"438,700","49,3303741","8,5645508","93,0","9"
"438,750","49,3303750","8,5645450","93,0","9"
"438,800","49,3303758","8,5645400","93,0","9"
"438,850","49,3303766","8,5645350","93,0","9"
"438,900","49,3303766","8,5645300","93,0","9"
"438,950","49,3303766","8,5645250","93,0","9"
"439,000","49,3303766","8,5645200","93,0","9"
"439,050","49,3303766","8,5645150","93,0","9"
"439,100","49,3303766","8,5645100","93,0","9"
"439,150","49,3303766","8,5645050","93,0","9"
"439,200","49,3303766","8,5645000","93,0","9"
"439,250","49,3303766","8,5644950","93,0","9"
"439,300","49,3303758","8,5644908","93,0","9"
"439,350","49,3303750","8,5644866","93,0","9"
"439,400","49,3303733","8,5644824","93,0","9"
"439,450","49,3303716","8,5644783","93,0","9"
"439,500","49,3303699","8,5644741","93,0","9"
"439,550","49,3303683","8,5644700","93,0","9"
"439,600","49,3303667","8,5644667","93,0","9"
"439,650","49,3303650","8,5644633","93,0","9"
"439,700","49,3303625","8,5644599","93,0","9"
"439,750","49,3303600","8,5644566","93,0","9"
"439,800","49,3303575","8,5644541","93,0","9"
"439,850","49,3303550","8,5644516","93,0","9"
"439,900","49,3303516","8,5644491","93,0","9"
"439,950","49,3303483","8,5644466","93,0","9"
"440,000","49,3303449","8,5644449","93,0","9"
"440,050","49,3303416","8,5644433","93,0","9"
"440,100","49,3303383","8,5644416","93,0","9"
"440,150","49,3303350","8,5644400","93,0","9"
"440,200","49,3303316","8,5644391","93,1","9"
"440,250","49,3303283","8,5644383","93,1","9"
"440,300","49,3303249","8,5644383","93,1","9"
"440,350","49,3303216","8,5644383","93,1","9"
"440,400","49,3303174","8,5644391","93,1","9"
"440,450","49,3303133","8,5644400","93,1","9"
"440,500","49,3303100","8,5644400","93,1","9"
"440,550","49,3303066","8,5644400","93,1","9"
"440,600","49,3303033","8,5644416","93,1","9"
"440,650","49,3303000","8,5644433","93,1","9"
"440,700","49,3302958","8,5644441","93,1","9"
"440,750","49,3302916","8,5644450","93,1","9"
"440,800","49,3302883","8,5644467","93,1","9"
"440,850","49,3302850","8,5644483","93,1","9"
"440,900","49,3302816","8,5644500","93,1","9"
"440,950","49,3302783","8,5644516","93,1","9"
"441,000","49,3302749","8,5644533","93,1","9"
"441,050","49,3302716","8,5644550","93,1","9"
"441,100","49,3302674","8,5644558","93,1","9"
"441,150","49,3302633","8,5644566","93,1","9"
"441,200","49,3302599","8,5644583","93,1","9"
"441,250","49,3302566","8,5644600","93,1","9"
"441,300","49,3302533","8,5644617","93,2","9"
"441,350","49,3302500","8,5644633","93,2","9"
"441,400","49,3302466","8,5644649","93,2","9"
"441,450","49,3302433","8,5644666","93,2","9"
"441,500","49,3302399","8,5644674","93,2","9"
"441,550","49,3302366","8,5644683","93,2","9"
"441,600","49,3302341","8,5644692","93,2","9"
"441,650","49,3302316","8,5644700","93,2","9"
"441,700","49,3302283","8,5644716","93,2","9"
"441,750","49,3302250","8,5644733","93,2","9"
"441,800","49,3302225","8,5644741","93,2","9"
"441,850","49,3302200","8,5644750","93,2","9"
"441,900","49,3302175","8,5644758","93,2","9"
"441,950","49,3302150","8,5644766","93,2","9"
"442,000","49,3302116","8,5644774","93,2","9"
"442,050","49,3302083","8,5644783","93,2","9"
"442,100","49,3302058","8,5644783","93,2","9"
"442,150","49,3302033","8,5644783","93,2","9"
"442,200","49,3302008","8,5644792","93,2","9"
"442,250","49,3301983","8,5644800","93,2","9"
"442,300","49,3301949","8,5644808","93,2","9"
"442,350","49,3301916","8,5644816","93,2","9"
"442,400","49,3301891","8,5644816","93,2","9"
"442,450","49,3301866","8,5644816","93,2","9"
"442,500","49,3301841","8,5644824","93,2","9"
"442,550","49,3301816","8,5644833","93,2","9"
"442,600","49,3301791","8,5644833","93,2","9"
"442,650","49,3301766","8,5644833","93,2","9"
"442,700","49,3301741","8,5644841","93,2","9"
"442,750","49,3301716","8,5644850","93,2","9"
"442,800","49,3301691","8,5644858","93,2","9"
"442,850","49,3301666","8,5644866","93,2","9"
"442,900","49,3301633","8,5644866","93,2","9"
"442,950","49,3301600","8,5644866","93,2","9"
"443,000","49,3301575","8,5644874","93,2","9"
"443,050","49,3301550","8,5644883","93,2","9"
"443,100","49,3301525","8,5644883","93,2","9"
"443,150","49,3301500","8,5644883","93,2","9"
"443,200","49,3301475","8,5644892","93,2","9"
"443,250","49,3301450","8,5644900","93,2","9"
"443,300","49,3301425","8,5644900","93,2","9"
"443,350","49,3301400","8,5644900","93,2","9"
"443,400","49,3301375","8,5644908","93,3","9"
"443,450","49,3301350","8,5644916","93,3","9"
"443,500","49,3301325","8,5644924","93,3","9"
"443,550","49,3301300","8,5644933","93,3","9"
"443,600","49,3301275","8,5644933","93,3","9"
"443,650","49,3301250","8,5644933","93,3","9"
"443,700","49,3301225","8,5644941","93,3","9"
"443,750","49,3301200","8,5644950","93,3","9"
"443,800","49,3301175","8,5644958","93,3","9"
"443,850","49,3301150","8,5644966","93,3","9"
"443,900","49,3301125","8,5644966","93,3","9"
"443,950","49,3301100","8,5644966","93,3","9"
"444,000","49,3301075","8,5644975","93,3","9"
"444,050","49,3301050","8,5644983","93,3","9"
"444,100","49,3301033","8,5644983","93,3","9"
"444,150","49,3301016","8,5644983","93,3","9"
"444,200","49,3300991","8,5644991","93,3","9"
"444,250","49,3300966","8,5645000","93,3","9"
"444,300","49,3300941","8,5645000","93,3","9"
"444,350","49,3300916","8,5645000","93,3","9"
"444,400","49,3300891","8,5645008","93,3","9"
"444,450","49,3300866","8,5645016","93,3","9"
"444,500","49,3300841","8,5645016","93,3","9"
"444,550","49,3300816","8,5645016","93,3","9"
"444,600","49,3300799","8,5645024","93,3","9"
"444,650","49,3300783","8,5645033","93,3","9"
"444,700","49,3300758","8,5645033","93,3","9"
"444,750","49,3300733","8,5645033","93,3","9"
"444,800","49,3300708","8,5645033","93,3","9"
"444,850","49,3300683","8,5645033","93,3","9"
"444,900","49,3300658","8,5645042","93,3","9"
"444,950","49,3300633","8,5645050","93,3","9"
"445,000","49,3300616","8,5645050","93,3","9"
"445,050","49,3300600","8,5645050","93,3","9"
"445,100","49,3300575","8,5645050","93,3","9"
"445,150","49,3300550","8,5645050","93,3","9"
"445,200","49,3300533","8,5645058","93,3","9"
"445,250","49,3300516","8,5645066","93,3","9"
"445,300","49,3300491","8,5645066","93,3","9"
"445,350","49,3300466","8,5645066","93,3","9"
"445,400","49,3300450","8,5645066","93,3","9"
"445,450","49,3300433","8,5645066","93,3","9"
"445,500","49,3300408","8,5645066","93,3","9"
"445,550","49,3300383","8,5645066","93,3","9"
"445,600","49,3300366","8,5645066","93,3","9"
"445,650","49,3300350","8,5645066","93,3","9"
"445,700","49,3300333","8,5645075","93,3","9"
"445,750","49,3300316","8,5645083","93,3","9"
"445,800","49,3300299","8,5645083","93,3","9"
"445,850","49,3300283","8,5645083","93,3","9"
"445,900","49,3300266","8,5645083","93,3","9"
"445,950","49,3300250","8,5645083","93,3","9"
"446,000","49,3300233","8,5645083","93,3","9"
"446,050","49,3300216","8,5645083","93,3","9"
"446,100","49,3300199","8,5645091","93,3","9"
"446,150","49,3300183","8,5645100","93,3","9"
"446,200","49,3300166","8,5645100","93,3","9"
"446,250","49,3300150","8,5645100","93,3","9"
"446,300","49,3300141","8,5645100","93,3","9"
"446,350","49,3300133","8,5645100","93,3","9"
"446,400","49,3300116","8,5645108","93,3","9"
"446,450","49,3300100","8,5645116","93,3","9"
"446,500","49,3300083","8,5645116","93,3","9"
"446,550","49,3300066","8,5645116","93,3","9"
"446,600","49,3300049","8,5645116","93,3","9"
"446,650","49,3300033","8,5645116","93,3","9"
"446,700","49,3300024","8,5645124","93,3","9"
"446,750","49,3300016","8,5645133","93,3","9"
"446,800","49,3300000","8,5645133","93,2","9"
"446,850","49,3299983","8,5645133","93,2","9"
"446,900","49,3299966","8,5645133","93,3","9"
"446,950","49,3299950","8,5645133","93,3","9"
"447,000","49,3299941","8,5645142","93,3","9"
"447,050","49,3299933","8,5645150","93,3","9"
"447,100","49,3299916","8,5645150","93,3","9"
"447,150","49,3299900","8,5645150","93,3","9"
"447,200","49,3299891","8,5645150","93,3","9"
"447,250","49,3299883","8,5645150","93,3","9"
"447,300","49,3299874","8,5645158","93,3","9"
"447,350","49,3299866","8,5645166","93,3","9"
"447,400","49,3299849","8,5645166","93,3","9"
"447,450","49,3299833","8,5645166","93,3","9"
"447,500","49,3299824","8,5645166","93,3","9"
"447,550","49,3299816","8,5645166","93,3","9"
"447,600","49,3299799","8,5645166","93,3","9"
"447,650","49,3299783","8,5645166","93,3","9"
"447,700","49,3299775","8,5645175","93,3","9"
"447,750","49,3299766","8,5645183","93,3","9"
"447,800","49,3299758","8,5645183","93,3","9"
"447,850","49,3299750","8,5645183","93,3","9"
"447,900","49,3299741","8,5645183","93,3","9"
"447,950","49,3299733","8,5645183","93,3","9"
"448,000","49,3299725","8,5645191","93,3","9"
"448,050","49,3299716","8,5645200","93,3","9"
"448,100","49,3299708","8,5645208","93,3","9"
"448,150","49,3299700","8,5645216","93,3","9"
"448,200","49,3299691","8,5645224","93,4","9"
"448,250","49,3299683","8,5645233","93,4","9"
"448,300","49,3299674","8,5645242","93,5","9"
"448,350","49,3299666","8,5645250","93,5","9"
"448,400","49,3299666","8,5645258","93,5","9"
"448,450","49,3299666","8,5645266","93,5","9"
"448,500","49,3299658","8,5645274","93,6","9"
"448,550","49,3299650","8,5645283","93,6","9"
"448,600","49,3299641","8,5645283","93,7","9"
"448,650","49,3299633","8,5645283","93,7","9"
"448,700","49,3299633","8,5645283","93,8","9"
"448,750","49,3299633","8,5645283","93,8","9"
"448,800","49,3299633","8,5645291","93,9","9"
"448,850","49,3299633","8,5645300","93,9","9"
"448,900","49,3299633","8,5645300","94,0","9"
"448,950","49,3299633","8,5645300","94,0","9"
"449,000","49,3299633","8,5645308","94,0","9"
"449,050","49,3299633","8,5645316","94,0","9"
"449,100","49,3299624","8,5645324","94,1","9"
"449,150","49,3299616","8,5645333","94,1","9"
"449,200","49,3299616","8,5645342","94,1","9"
"449,250","49,3299616","8,5645350","94,1","9"
"449,300","49,3299616","8,5645358","94,1","9"
"449,350","49,3299616","8,5645366","94,1","9"
"449,400","49,3299616","8,5645374","94,0","9"
"449,450","49,3299616","8,5645383","94,0","9"
"449,500","49,3299616","8,5645391","94,0","9"
"449,550","49,3299616","8,5645400","94,0","9"
"449,600","49,3299616","8,5645408","93,9","9"
"449,650","49,3299616","8,5645416","93,9","9"
"449,700","49,3299616","8,5645425","93,9","9"
"449,750","49,3299616","8,5645433","93,9","9"
"449,800","49,3299616","8,5645441","93,9","9"
"449,850","49,3299616","8,5645450","93,9","9"
"449,900","49,3299616","8,5645450","93,9","9"
"449,950","49,3299616","8,5645450","93,9","9"
"450,000","49,3299616","8,5645458","93,9","9"
"450,050","49,3299616","8,5645466","93,9","9"
"450,100","49,3299616","8,5645474","93,9","9"
"450,150","49,3299616","8,5645483","93,9","9"
"450,200","49,3299616","8,5645483","93,8","9"
"450,250","49,3299616","8,5645483","93,8","9"
"450,300","49,3299616","8,5645491","93,8","9"
"450,350","49,3299616","8,5645500","93,8","9"
"450,400","49,3299616","8,5645500","93,7","9"
"450,450","49,3299616","8,5645500","93,7","9"
"450,500","49,3299616","8,5645508","93,7","9"
"450,550","49,3299616","8,5645516","93,7","9"
"450,600","49,3299616","8,5645516","93,6","9"
"450,650","49,3299616","8,5645516","93,6","9"
"450,700","49,3299616","8,5645525","93,6","9"
"450,750","49,3299616","8,5645533","93,6","9"
"450,800","49,3299616","8,5645541","93,6","9"
"450,850","49,3299616","8,5645550","93,6","9"
"450,900","49,3299616","8,5645550","93,6","9"
"450,950","49,3299616","8,5645550","93,6","9"
"451,000","49,3299624","8,5645558","93,5","9"
"451,050","49,3299633","8,5645566","93,5","9"
"451,100","49,3299633","8,5645574","93,5","9"
"451,150","49,3299633","8,5645583","93,5","9"
"451,200","49,3299633","8,5645583","93,5","9"
"451,250","49,3299633","8,5645583","93,5","9"
"451,300","49,3299633","8,5645583","93,5","9"
"451,350","49,3299633","8,5645583","93,5","9"
"451,400","49,3299633","8,5645592","93,5","9"
"451,450","49,3299633","8,5645600","93,5","9"
"451,500","49,3299633","8,5645600","93,5","9"
"451,550","49,3299633","8,5645600","93,5","9"
"451,600","49,3299641","8,5645600","93,5","9"
"451,650","49,3299650","8,5645600","93,5","9"
"451,700","49,3299650","8,5645608","93,5","9"
"451,750","49,3299650","8,5645616","93,5","9"
"451,800","49,3299650","8,5645616","93,5","9"
"451,850","49,3299650","8,5645616","93,5","9"
"451,900","49,3299650","8,5645616","93,5","9"
"451,950","49,3299650","8,5645616","93,5","9"
"452,000","49,3299650","8,5645616","93,5","9"
"452,050","49,3299650","8,5645616","93,5","9"
"452,100","49,3299650","8,5645616","93,5","9"
"452,150","49,3299650","8,5645616","93,5","9"
"452,200","49,3299650","8,5645616","93,5","9"
"452,250","49,3299650","8,5645616","93,5","9"
"452,300","49,3299650","8,5645616","93,5","9"
"452,350","49,3299650","8,5645616","93,5","9"
"452,400","49,3299650","8,5645616","93,5","9"
"452,450","49,3299650","8,5645616","93,5","9"
"452,500","49,3299650","8,5645616","93,5","9"
"452,550","49,3299650","8,5645616","93,5","9"
"452,600","49,3299650","8,5645616","93,5","9"
"452,650","49,3299650","8,5645616","93,5","9"
"452,700","49,3299650","8,5645616","93,5","9"
"452,750","49,3299650","8,5645616","93,5","9"
"452,800","49,3299650","8,5645616","93,5","9"
"452,850","49,3299650","8,5645616","93,5","9"
"452,900","49,3299650","8,5645616","93,5","9"
"452,950","49,3299650","8,5645616","93,5","9"
"453,000","49,3299650","8,5645616","93,5","9"
"453,050","49,3299650","8,5645616","93,5","9"
"453,100","49,3299650","8,5645616","93,5","9"
"453,150","49,3299650","8,5645616","93,5","9"
"453,200","49,3299650","8,5645616","93,5","9"
"453,250","49,3299650","8,5645616","93,5","9"
"453,300","49,3299650","8,5645616","93,5","9"
"453,350","49,3299650","8,5645616","93,5","9"
"453,400","49,3299650","8,5645616","93,5","9"
"453,450","49,3299650","8,5645616","93,5","9"
"453,500","49,3299650","8,5645616","93,5","9"
"453,550","49,3299650","8,5645616","93,5","9"
"453,600","49,3299650","8,5645616","93,5","9"
"453,650","49,3299650","8,5645616","93,5","9"
"453,700","49,3299650","8,5645616","93,5","9"
"453,750","49,3299650","8,5645616","93,5","9"
"453,800","49,3299650","8,5645616","93,5","9"
"453,850","49,3299650","8,5645616","93,5","9"
"453,900","49,3299650","8,5645616","93,5","9"
"453,950","49,3299650","8,5645616","93,5","9"
"454,000","49,3299650","8,5645608","93,5","9"
"454,050","49,3299650","8,5645600","93,5","9"
"454,100","49,3299650","8,5645600","93,5","9"
"454,150","49,3299650","8,5645600","93,5","9"
"454,200","49,3299650","8,5645608","93,5","9"
"454,250","49,3299650","8,5645616","93,5","9"
"454,300","49,3299650","8,5645616","93,5","9"
"454,350","49,3299650","8,5645616","93,5","9"
"454,400","49,3299650","8,5645616","93,5","9"
"454,450","49,3299650","8,5645616","93,5","9"
"454,500","49,3299650","8,5645616","93,5","9"
"454,550","49,3299650","8,5645616","93,5","9"
"454,600","49,3299650","8,5645608","93,5","9"
"454,650","49,3299650","8,5645600","93,5","9"
"454,700","49,3299650","8,5645600","93,5","9"
"454,750","49,3299650","8,5645600","93,5","9"
"454,800","49,3299650","8,5645600","93,5","9"
"454,850","49,3299650","8,5645600","93,5","9"
"454,900","49,3299650","8,5645600","93,5","9"
"454,950","49,3299650","8,5645600","93,5","9"
"455,000","49,3299650","8,5645600","93,5","9"
"455,050","49,3299650","8,5645600","93,5","9"
"455,100","49,3299650","8,5645600","93,5","9"
"455,150","49,3299650","8,5645600","93,5","9"
"455,200","49,3299650","8,5645600","93,5","9"
"455,250","49,3299650","8,5645600","93,5","9"
"455,300","49,3299650","8,5645600","93,5","9"
"455,350","49,3299650","8,5645600","93,5","9"
"455,400","49,3299650","8,5645600","93,5","9"
"455,450","49,3299650","8,5645600","93,5","9"
"455,500","49,3299650","8,5645600","93,5","9"
