"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Auto X",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session","AutoX"
"Log Date","13.08.2016",,,"Origin Time","0,000","s"
"Log Time","17:28:09",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","238,970","s"
"Duration","238,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2525","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"207,750","49,3303866","8,5660600","92,5","11"
"207,800","49,3303825","8,5660500","92,5","11"
"207,850","49,3303783","8,5660400","92,5","11"
"207,900","49,3303741","8,5660316","92,5","11"
"207,950","49,3303700","8,5660233","92,5","11"
"208,000","49,3303666","8,5660141","92,5","11"
"208,050","49,3303633","8,5660050","92,5","11"
"208,100","49,3303608","8,5659966","92,4","11"
"208,150","49,3303583","8,5659883","92,4","11"
"208,200","49,3303566","8,5659799","92,4","11"
"208,250","49,3303550","8,5659716","92,4","11"
"208,300","49,3303533","8,5659633","92,4","11"
"208,350","49,3303516","8,5659550","92,4","11"
"208,400","49,3303516","8,5659466","92,3","11"
"208,450","49,3303516","8,5659383","92,3","11"
"208,500","49,3303516","8,5659308","92,3","11"
"208,550","49,3303516","8,5659233","92,3","11"
"208,600","49,3303524","8,5659149","92,2","11"
"208,650","49,3303533","8,5659066","92,2","11"
"208,700","49,3303541","8,5658991","92,2","11"
"208,750","49,3303550","8,5658916","92,2","11"
"208,800","49,3303566","8,5658850","92,2","11"
"208,850","49,3303583","8,5658783","92,2","11"
"208,900","49,3303608","8,5658708","92,2","11"
"208,950","49,3303633","8,5658633","92,2","11"
"209,000","49,3303658","8,5658567","92,2","11"
"209,050","49,3303683","8,5658500","92,2","11"
"209,100","49,3303708","8,5658425","92,2","11"
"209,150","49,3303733","8,5658350","92,2","11"
"209,200","49,3303758","8,5658267","92,2","11"
"209,250","49,3303783","8,5658183","92,2","11"
"209,300","49,3303799","8,5658100","92,2","11"
"209,350","49,3303816","8,5658016","92,2","11"
"209,400","49,3303833","8,5657916","92,3","11"
"209,450","49,3303850","8,5657816","92,3","11"
"209,500","49,3303858","8,5657716","92,3","11"
"209,550","49,3303866","8,5657616","92,3","11"
"209,600","49,3303866","8,5657516","92,4","11"
"209,650","49,3303866","8,5657416","92,4","11"
"209,700","49,3303866","8,5657299","92,4","11"
"209,750","49,3303866","8,5657183","92,4","11"
"209,800","49,3303866","8,5657066","92,4","11"
"209,850","49,3303866","8,5656950","92,4","11"
"209,900","49,3303866","8,5656833","92,4","11"
"209,950","49,3303866","8,5656716","92,4","11"
"210,000","49,3303866","8,5656591","92,5","11"
"210,050","49,3303866","8,5656466","92,5","11"
"210,100","49,3303858","8,5656333","92,6","11"
"210,150","49,3303850","8,5656200","92,6","11"
"210,200","49,3303850","8,5656066","92,6","11"
"210,250","49,3303850","8,5655933","92,6","11"
"210,300","49,3303842","8,5655800","92,7","11"
"210,350","49,3303833","8,5655666","92,7","11"
"210,400","49,3303833","8,5655525","92,7","11"
"210,450","49,3303833","8,5655383","92,7","11"
"210,500","49,3303825","8,5655241","92,7","11"
"210,550","49,3303816","8,5655100","92,7","11"
"210,600","49,3303816","8,5654975","92,7","11"
"210,650","49,3303816","8,5654850","92,7","11"
"210,700","49,3303808","8,5654733","92,7","11"
"210,750","49,3303800","8,5654616","92,7","11"
"210,800","49,3303791","8,5654499","92,7","11"
"210,850","49,3303783","8,5654383","92,7","11"
"210,900","49,3303775","8,5654274","92,7","11"
"210,950","49,3303766","8,5654166","92,7","11"
"211,000","49,3303750","8,5654066","92,7","11"
"211,050","49,3303733","8,5653966","92,7","11"
"211,100","49,3303716","8,5653866","92,7","11"
"211,150","49,3303700","8,5653766","92,7","11"
"211,200","49,3303675","8,5653683","92,6","11"
"211,250","49,3303650","8,5653600","92,6","11"
"211,300","49,3303617","8,5653517","92,6","11"
"211,350","49,3303583","8,5653433","92,6","11"
"211,400","49,3303550","8,5653358","92,6","11"
"211,450","49,3303516","8,5653283","92,6","11"
"211,500","49,3303483","8,5653216","92,6","11"
"211,550","49,3303450","8,5653150","92,6","11"
"211,600","49,3303400","8,5653083","92,5","11"
"211,650","49,3303350","8,5653016","92,5","11"
"211,700","49,3303300","8,5652941","92,5","11"
"211,750","49,3303250","8,5652866","92,5","11"
"211,800","49,3303200","8,5652800","92,5","11"
"211,850","49,3303150","8,5652733","92,5","11"
"211,900","49,3303091","8,5652683","92,5","11"
"211,950","49,3303033","8,5652633","92,5","11"
"212,000","49,3302966","8,5652583","92,5","11"
"212,050","49,3302900","8,5652533","92,5","11"
"212,100","49,3302841","8,5652491","92,5","11"
"212,150","49,3302783","8,5652450","92,5","11"
"212,200","49,3302717","8,5652425","92,4","11"
"212,250","49,3302650","8,5652400","92,4","11"
"212,300","49,3302583","8,5652375","92,4","11"
"212,350","49,3302516","8,5652350","92,4","11"
"212,400","49,3302449","8,5652325","92,4","11"
"212,450","49,3302383","8,5652300","92,4","11"
"212,500","49,3302324","8,5652283","92,4","11"
"212,550","49,3302266","8,5652266","92,4","11"
"212,600","49,3302200","8,5652233","92,5","11"
"212,650","49,3302133","8,5652200","92,5","11"
"212,700","49,3302074","8,5652175","92,5","11"
"212,750","49,3302016","8,5652150","92,5","11"
"212,800","49,3301949","8,5652108","92,5","11"
"212,850","49,3301883","8,5652066","92,5","11"
"212,900","49,3301824","8,5652025","92,5","11"
"212,950","49,3301766","8,5651983","92,5","11"
"213,000","49,3301716","8,5651933","92,6","11"
"213,050","49,3301666","8,5651883","92,6","11"
"213,100","49,3301625","8,5651824","92,6","11"
"213,150","49,3301583","8,5651766","92,6","11"
"213,200","49,3301541","8,5651708","92,6","11"
"213,250","49,3301500","8,5651650","92,6","11"
"213,300","49,3301466","8,5651583","92,6","11"
"213,350","49,3301433","8,5651516","92,6","11"
"213,400","49,3301399","8,5651441","92,6","11"
"213,450","49,3301366","8,5651366","92,6","11"
"213,500","49,3301341","8,5651291","92,6","11"
"213,550","49,3301316","8,5651216","92,5","11"
"213,600","49,3301291","8,5651141","92,4","11"
"213,650","49,3301266","8,5651066","92,4","11"
"213,700","49,3301266","8,5650983","92,3","11"
"213,750","49,3301266","8,5650900","92,2","11"
"213,800","49,3301266","8,5650825","92,1","11"
"213,850","49,3301266","8,5650750","92,0","11"
"213,900","49,3301274","8,5650667","91,9","11"
"213,950","49,3301283","8,5650583","91,9","11"
"214,000","49,3301291","8,5650508","91,9","10"
"214,050","49,3301300","8,5650433","91,9","10"
"214,100","49,3301316","8,5650358","91,9","10"
"214,150","49,3301333","8,5650283","91,9","10"
"214,200","49,3301358","8,5650216","91,8","10"
"214,250","49,3301383","8,5650150","91,8","10"
"214,300","49,3301408","8,5650091","91,9","10"
"214,350","49,3301433","8,5650033","91,9","10"
"214,400","49,3301474","8,5649974","91,8","10"
"214,450","49,3301516","8,5649916","91,8","10"
"214,500","49,3301558","8,5649866","91,9","10"
"214,550","49,3301600","8,5649816","91,9","10"
"214,600","49,3301642","8,5649775","92,0","10"
"214,650","49,3301683","8,5649733","92,0","10"
"214,700","49,3301724","8,5649700","92,0","10"
"214,750","49,3301766","8,5649666","92,0","10"
"214,800","49,3301816","8,5649641","92,0","10"
"214,850","49,3301866","8,5649616","92,0","10"
"214,900","49,3301916","8,5649608","92,1","10"
"214,950","49,3301966","8,5649600","92,1","10"
"215,000","49,3302016","8,5649592","92,1","10"
"215,050","49,3302066","8,5649583","92,1","10"
"215,100","49,3302124","8,5649583","92,1","10"
"215,150","49,3302183","8,5649583","92,1","10"
"215,200","49,3302233","8,5649574","92,1","10"
"215,250","49,3302283","8,5649566","92,1","10"
"215,300","49,3302341","8,5649558","92,1","11"
"215,350","49,3302400","8,5649550","92,1","11"
"215,400","49,3302450","8,5649525","92,1","11"
"215,450","49,3302500","8,5649500","92,1","11"
"215,500","49,3302550","8,5649466","92,1","11"
"215,550","49,3302600","8,5649433","92,1","11"
"215,600","49,3302650","8,5649392","92,2","11"
"215,650","49,3302700","8,5649350","92,2","11"
"215,700","49,3302750","8,5649300","92,2","11"
"215,750","49,3302800","8,5649250","92,2","11"
"215,800","49,3302833","8,5649191","92,1","11"
"215,850","49,3302866","8,5649133","92,1","11"
"215,900","49,3302900","8,5649074","92,0","11"
"215,950","49,3302933","8,5649016","92,0","11"
"216,000","49,3302958","8,5648949","92,0","11"
"216,050","49,3302983","8,5648883","92,0","11"
"216,100","49,3303008","8,5648808","92,0","11"
"216,150","49,3303033","8,5648733","92,0","11"
"216,200","49,3303058","8,5648658","91,9","11"
"216,250","49,3303083","8,5648583","91,9","11"
"216,300","49,3303116","8,5648492","91,9","11"
"216,350","49,3303150","8,5648400","91,9","11"
"216,400","49,3303167","8,5648308","91,9","11"
"216,450","49,3303183","8,5648216","91,9","11"
"216,500","49,3303208","8,5648116","91,8","11"
"216,550","49,3303233","8,5648016","91,8","11"
"216,600","49,3303258","8,5647916","91,8","11"
"216,650","49,3303283","8,5647816","91,8","11"
"216,700","49,3303316","8,5647699","91,7","11"
"216,750","49,3303350","8,5647583","91,7","11"
"216,800","49,3303375","8,5647474","91,7","11"
"216,850","49,3303400","8,5647366","91,7","11"
"216,900","49,3303433","8,5647258","91,7","11"
"216,950","49,3303466","8,5647150","91,7","11"
"217,000","49,3303499","8,5647050","91,7","11"
"217,050","49,3303533","8,5646950","91,7","11"
"217,100","49,3303558","8,5646858","91,6","11"
"217,150","49,3303583","8,5646766","91,6","11"
"217,200","49,3303617","8,5646683","91,6","11"
"217,250","49,3303650","8,5646600","91,6","11"
"217,300","49,3303675","8,5646525","91,7","11"
"217,350","49,3303700","8,5646450","91,7","11"
"217,400","49,3303716","8,5646383","91,7","11"
"217,450","49,3303733","8,5646316","91,7","11"
"217,500","49,3303758","8,5646249","91,7","11"
"217,550","49,3303783","8,5646183","91,7","11"
"217,600","49,3303799","8,5646124","91,7","11"
"217,650","49,3303816","8,5646066","91,7","11"
"217,700","49,3303841","8,5646008","91,7","11"
"217,750","49,3303866","8,5645950","91,7","11"
"217,800","49,3303891","8,5645891","91,7","11"
"217,850","49,3303916","8,5645833","91,7","11"
"217,900","49,3303933","8,5645792","91,7","11"
"217,950","49,3303950","8,5645750","91,7","11"
"218,000","49,3303966","8,5645708","91,6","11"
"218,050","49,3303983","8,5645666","91,6","11"
"218,100","49,3303991","8,5645625","91,6","11"
"218,150","49,3304000","8,5645583","91,6","11"
"218,200","49,3304016","8,5645541","91,6","11"
"218,250","49,3304033","8,5645500","91,6","11"
"218,300","49,3304042","8,5645467","91,6","11"
"218,350","49,3304050","8,5645433","91,6","11"
"218,400","49,3304058","8,5645400","91,6","11"
"218,450","49,3304066","8,5645366","91,6","11"
"218,500","49,3304074","8,5645324","91,6","11"
"218,550","49,3304083","8,5645283","91,6","11"
"218,600","49,3304083","8,5645249","91,6","11"
"218,650","49,3304083","8,5645216","91,6","11"
"218,700","49,3304091","8,5645175","91,5","11"
"218,750","49,3304100","8,5645133","91,5","11"
"218,800","49,3304100","8,5645099","91,5","11"
"218,850","49,3304100","8,5645066","91,5","11"
"218,900","49,3304091","8,5645024","91,5","11"
"218,950","49,3304083","8,5644983","91,5","11"
"219,000","49,3304074","8,5644950","91,5","11"
"219,050","49,3304066","8,5644916","91,5","11"
"219,100","49,3304058","8,5644883","91,5","11"
"219,150","49,3304050","8,5644850","91,5","11"
"219,200","49,3304042","8,5644825","91,5","11"
"219,250","49,3304033","8,5644800","91,5","11"
"219,300","49,3304016","8,5644766","91,5","11"
"219,350","49,3304000","8,5644733","91,5","11"
"219,400","49,3303983","8,5644716","91,5","11"
"219,450","49,3303966","8,5644700","91,5","11"
"219,500","49,3303941","8,5644675","91,4","11"
"219,550","49,3303916","8,5644650","91,4","11"
"219,600","49,3303899","8,5644633","91,4","11"
"219,650","49,3303883","8,5644616","91,4","11"
"219,700","49,3303858","8,5644608","91,4","11"
"219,750","49,3303833","8,5644600","91,4","11"
"219,800","49,3303808","8,5644583","91,4","11"
"219,850","49,3303783","8,5644566","91,4","11"
"219,900","49,3303758","8,5644558","91,4","11"
"219,950","49,3303733","8,5644550","91,4","11"
"220,000","49,3303716","8,5644550","91,4","11"
"220,050","49,3303700","8,5644550","91,4","11"
"220,100","49,3303666","8,5644541","91,4","11"
"220,150","49,3303633","8,5644533","91,4","11"
"220,200","49,3303608","8,5644525","91,4","11"
"220,250","49,3303583","8,5644516","91,4","11"
"220,300","49,3303558","8,5644516","91,3","11"
"220,350","49,3303533","8,5644516","91,3","11"
"220,400","49,3303508","8,5644516","91,3","11"
"220,450","49,3303483","8,5644516","91,3","11"
"220,500","49,3303458","8,5644516","91,3","10"
"220,550","49,3303433","8,5644516","91,3","10"
"220,600","49,3303399","8,5644516","91,3","10"
"220,650","49,3303366","8,5644516","91,3","10"
"220,700","49,3303341","8,5644516","91,3","10"
"220,750","49,3303316","8,5644516","91,3","10"
"220,800","49,3303291","8,5644516","91,3","10"
"220,850","49,3303266","8,5644516","91,3","10"
"220,900","49,3303233","8,5644516","91,3","10"
"220,950","49,3303200","8,5644516","91,3","10"
"221,000","49,3303175","8,5644525","91,3","11"
"221,050","49,3303150","8,5644533","91,3","11"
"221,100","49,3303125","8,5644533","91,3","11"
"221,150","49,3303100","8,5644533","91,3","11"
"221,200","49,3303075","8,5644541","91,3","11"
"221,250","49,3303050","8,5644550","91,3","11"
"221,300","49,3303025","8,5644550","91,2","11"
"221,350","49,3303000","8,5644550","91,2","11"
"221,400","49,3302967","8,5644558","91,2","11"
"221,450","49,3302933","8,5644566","91,2","11"
"221,500","49,3302908","8,5644574","91,2","11"
"221,550","49,3302883","8,5644583","91,2","11"
"221,600","49,3302858","8,5644592","91,2","10"
"221,650","49,3302833","8,5644600","91,2","10"
"221,700","49,3302808","8,5644600","91,2","10"
"221,750","49,3302783","8,5644600","91,2","10"
"221,800","49,3302758","8,5644608","91,2","10"
"221,850","49,3302733","8,5644616","91,2","10"
"221,900","49,3302708","8,5644625","91,2","11"
"221,950","49,3302683","8,5644633","91,2","11"
"222,000","49,3302658","8,5644641","91,2","10"
"222,050","49,3302633","8,5644650","91,2","10"
"222,100","49,3302608","8,5644658","91,2","10"
"222,150","49,3302583","8,5644666","91,2","10"
"222,200","49,3302558","8,5644674","91,2","10"
"222,250","49,3302533","8,5644683","91,2","10"
"222,300","49,3302508","8,5644692","91,2","10"
"222,350","49,3302483","8,5644700","91,2","10"
"222,400","49,3302458","8,5644708","91,2","10"
"222,450","49,3302433","8,5644716","91,2","10"
"222,500","49,3302408","8,5644725","91,2","10"
"222,550","49,3302383","8,5644733","91,2","10"
"222,600","49,3302358","8,5644733","91,2","10"
"222,650","49,3302333","8,5644733","91,2","10"
"222,700","49,3302308","8,5644741","91,1","10"
"222,750","49,3302283","8,5644750","91,1","10"
"222,800","49,3302258","8,5644758","91,1","10"
"222,850","49,3302233","8,5644766","91,1","10"
"222,900","49,3302208","8,5644783","91,1","10"
"222,950","49,3302183","8,5644800","91,1","10"
"223,000","49,3302158","8,5644808","91,1","10"
"223,050","49,3302133","8,5644816","91,1","10"
"223,100","49,3302116","8,5644824","91,1","10"
"223,150","49,3302100","8,5644833","91,1","10"
"223,200","49,3302075","8,5644841","91,1","10"
"223,250","49,3302050","8,5644850","91,1","10"
"223,300","49,3302025","8,5644858","91,1","10"
"223,350","49,3302000","8,5644866","91,1","10"
"223,400","49,3301975","8,5644866","91,1","10"
"223,450","49,3301950","8,5644866","91,1","10"
"223,500","49,3301925","8,5644874","91,1","10"
"223,550","49,3301900","8,5644883","91,1","10"
"223,600","49,3301883","8,5644892","91,1","10"
"223,650","49,3301866","8,5644900","91,1","10"
"223,700","49,3301841","8,5644908","91,1","10"
"223,750","49,3301816","8,5644916","91,1","10"
"223,800","49,3301791","8,5644916","91,1","10"
"223,850","49,3301766","8,5644916","91,1","10"
"223,900","49,3301750","8,5644924","91,1","11"
"223,950","49,3301733","8,5644933","91,1","11"
"224,000","49,3301708","8,5644941","91,1","11"
"224,050","49,3301683","8,5644950","91,1","11"
"224,100","49,3301658","8,5644950","91,1","11"
"224,150","49,3301633","8,5644950","91,1","11"
"224,200","49,3301616","8,5644958","91,1","11"
"224,250","49,3301600","8,5644966","91,1","11"
"224,300","49,3301575","8,5644966","91,1","11"
"224,350","49,3301550","8,5644966","91,1","11"
"224,400","49,3301525","8,5644975","91,1","11"
"224,450","49,3301500","8,5644983","91,1","11"
"224,500","49,3301483","8,5644991","91,1","11"
"224,550","49,3301466","8,5645000","91,1","11"
"224,600","49,3301441","8,5645008","91,1","11"
"224,650","49,3301416","8,5645016","91,1","11"
"224,700","49,3301399","8,5645016","91,1","11"
"224,750","49,3301383","8,5645016","91,1","11"
"224,800","49,3301358","8,5645024","91,1","11"
"224,850","49,3301333","8,5645033","91,1","11"
"224,900","49,3301316","8,5645042","91,1","11"
"224,950","49,3301300","8,5645050","91,1","11"
"225,000","49,3301275","8,5645058","91,1","11"
"225,050","49,3301250","8,5645066","91,1","11"
"225,100","49,3301233","8,5645066","91,1","11"
"225,150","49,3301216","8,5645066","91,1","11"
"225,200","49,3301191","8,5645075","91,1","11"
"225,250","49,3301166","8,5645083","91,1","11"
"225,300","49,3301149","8,5645091","91,1","11"
"225,350","49,3301133","8,5645100","91,1","11"
"225,400","49,3301116","8,5645100","91,1","11"
"225,450","49,3301100","8,5645100","91,1","11"
"225,500","49,3301075","8,5645108","91,1","11"
"225,550","49,3301050","8,5645116","91,1","11"
"225,600","49,3301033","8,5645116","91,1","11"
"225,650","49,3301016","8,5645116","91,1","11"
"225,700","49,3300991","8,5645124","91,1","11"
"225,750","49,3300966","8,5645133","91,1","11"
"225,800","49,3300949","8,5645142","91,1","11"
"225,850","49,3300933","8,5645150","91,1","11"
"225,900","49,3300917","8,5645150","91,1","11"
"225,950","49,3300900","8,5645150","91,1","11"
"226,000","49,3300875","8,5645158","91,1","11"
"226,050","49,3300850","8,5645166","91,1","11"
"226,100","49,3300833","8,5645166","91,0","11"
"226,150","49,3300816","8,5645166","91,0","11"
"226,200","49,3300799","8,5645175","91,0","11"
"226,250","49,3300783","8,5645183","91,0","11"
"226,300","49,3300766","8,5645183","91,0","11"
"226,350","49,3300750","8,5645183","91,0","11"
"226,400","49,3300733","8,5645191","91,0","11"
"226,450","49,3300716","8,5645200","91,0","11"
"226,500","49,3300699","8,5645200","91,0","11"
"226,550","49,3300683","8,5645200","91,0","11"
"226,600","49,3300666","8,5645200","91,0","11"
"226,650","49,3300650","8,5645200","91,0","11"
"226,700","49,3300641","8,5645208","91,0","11"
"226,750","49,3300633","8,5645216","91,0","11"
"226,800","49,3300616","8,5645216","91,0","11"
"226,850","49,3300600","8,5645216","91,0","11"
"226,900","49,3300583","8,5645216","91,0","11"
"226,950","49,3300566","8,5645216","91,0","11"
"227,000","49,3300558","8,5645224","91,0","11"
"227,050","49,3300550","8,5645233","91,0","11"
"227,100","49,3300533","8,5645233","91,0","11"
"227,150","49,3300516","8,5645233","91,0","11"
