"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Spielberg Autocross",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","Autocross",,,"Session","2016"
"Log Date","03.08.2016",,,"Origin Time","0,000","s"
"Log Time","16:48:24",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","2141,970","s"
"Duration","2141,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2365","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"1807,050","47,2219749","14,7629067","687,0","10"
"1807,100","47,2219716","14,7629050","687,0","10"
"1807,150","47,2219674","14,7629025","686,9","10"
"1807,200","47,2219633","14,7629000","686,9","10"
"1807,250","47,2219599","14,7628958","686,9","10"
"1807,300","47,2219566","14,7628916","686,9","10"
"1807,350","47,2219533","14,7628874","686,8","10"
"1807,400","47,2219500","14,7628833","686,8","10"
"1807,450","47,2219467","14,7628774","686,8","10"
"1807,500","47,2219433","14,7628716","686,8","10"
"1807,550","47,2219399","14,7628649","686,7","10"
"1807,600","47,2219366","14,7628583","686,7","10"
"1807,650","47,2219333","14,7628508","686,7","10"
"1807,700","47,2219300","14,7628433","686,7","10"
"1807,750","47,2219267","14,7628349","686,7","10"
"1807,800","47,2219233","14,7628266","686,7","10"
"1807,850","47,2219200","14,7628183","686,6","10"
"1807,900","47,2219166","14,7628100","686,6","10"
"1807,950","47,2219124","14,7628017","686,6","10"
"1808,000","47,2219083","14,7627933","686,6","10"
"1808,050","47,2219042","14,7627858","686,6","10"
"1808,100","47,2219000","14,7627783","686,6","10"
"1808,150","47,2218950","14,7627699","686,6","10"
"1808,200","47,2218900","14,7627616","686,6","10"
"1808,250","47,2218850","14,7627541","686,5","10"
"1808,300","47,2218800","14,7627466","686,5","10"
"1808,350","47,2218741","14,7627400","686,5","10"
"1808,400","47,2218683","14,7627333","686,5","10"
"1808,450","47,2218616","14,7627275","686,5","10"
"1808,500","47,2218550","14,7627216","686,5","10"
"1808,550","47,2218483","14,7627158","686,5","10"
"1808,600","47,2218416","14,7627100","686,5","10"
"1808,650","47,2218350","14,7627058","686,4","10"
"1808,700","47,2218283","14,7627016","686,4","10"
"1808,750","47,2218208","14,7626974","686,4","10"
"1808,800","47,2218133","14,7626933","686,4","10"
"1808,850","47,2218058","14,7626899","686,4","10"
"1808,900","47,2217983","14,7626866","686,4","10"
"1808,950","47,2217900","14,7626849","686,4","10"
"1809,000","47,2217816","14,7626833","686,4","10"
"1809,050","47,2217725","14,7626816","686,3","10"
"1809,100","47,2217633","14,7626800","686,3","10"
"1809,150","47,2217549","14,7626800","686,3","10"
"1809,200","47,2217466","14,7626800","686,3","10"
"1809,250","47,2217374","14,7626808","686,3","10"
"1809,300","47,2217283","14,7626816","686,3","10"
"1809,350","47,2217191","14,7626841","686,3","10"
"1809,400","47,2217100","14,7626866","686,3","10"
"1809,450","47,2217017","14,7626891","686,3","10"
"1809,500","47,2216933","14,7626916","686,3","10"
"1809,550","47,2216849","14,7626950","686,4","10"
"1809,600","47,2216766","14,7626983","686,4","10"
"1809,650","47,2216691","14,7627016","686,4","10"
"1809,700","47,2216616","14,7627050","686,4","10"
"1809,750","47,2216550","14,7627083","686,5","10"
"1809,800","47,2216483","14,7627116","686,5","10"
"1809,850","47,2216424","14,7627149","686,5","10"
"1809,900","47,2216366","14,7627183","686,5","10"
"1809,950","47,2216308","14,7627208","686,5","10"
"1810,000","47,2216250","14,7627233","686,5","10"
"1810,050","47,2216191","14,7627249","686,5","10"
"1810,100","47,2216133","14,7627266","686,5","10"
"1810,150","47,2216075","14,7627283","686,5","10"
"1810,200","47,2216016","14,7627300","686,5","10"
"1810,250","47,2215966","14,7627291","686,4","10"
"1810,300","47,2215916","14,7627283","686,4","10"
"1810,350","47,2215866","14,7627275","686,4","10"
"1810,400","47,2215816","14,7627266","686,4","10"
"1810,450","47,2215766","14,7627241","686,4","10"
"1810,500","47,2215716","14,7627216","686,4","10"
"1810,550","47,2215666","14,7627183","686,5","10"
"1810,600","47,2215616","14,7627150","686,5","10"
"1810,650","47,2215574","14,7627108","686,6","10"
"1810,700","47,2215533","14,7627066","686,6","10"
"1810,750","47,2215492","14,7627016","686,7","10"
"1810,800","47,2215450","14,7626966","686,7","10"
"1810,850","47,2215416","14,7626916","686,7","10"
"1810,900","47,2215383","14,7626866","686,7","10"
"1810,950","47,2215349","14,7626808","686,7","10"
"1811,000","47,2215316","14,7626750","686,7","10"
"1811,050","47,2215291","14,7626675","686,7","10"
"1811,100","47,2215266","14,7626600","686,7","10"
"1811,150","47,2215233","14,7626533","686,6","10"
"1811,200","47,2215200","14,7626466","686,6","10"
"1811,250","47,2215183","14,7626391","686,6","10"
"1811,300","47,2215166","14,7626316","686,6","10"
"1811,350","47,2215141","14,7626233","686,7","10"
"1811,400","47,2215116","14,7626150","686,7","10"
"1811,450","47,2215091","14,7626066","686,7","10"
"1811,500","47,2215066","14,7625983","686,7","10"
"1811,550","47,2215033","14,7625908","686,8","10"
"1811,600","47,2215000","14,7625833","686,8","10"
"1811,650","47,2214975","14,7625749","686,8","10"
"1811,700","47,2214950","14,7625666","686,8","10"
"1811,750","47,2214916","14,7625600","686,7","9"
"1811,800","47,2214883","14,7625533","686,7","9"
"1811,850","47,2214841","14,7625466","686,7","10"
"1811,900","47,2214800","14,7625400","686,7","10"
"1811,950","47,2214758","14,7625342","686,6","10"
"1812,000","47,2214716","14,7625283","686,6","10"
"1812,050","47,2214674","14,7625233","686,6","10"
"1812,100","47,2214633","14,7625183","686,6","10"
"1812,150","47,2214583","14,7625141","686,6","10"
"1812,200","47,2214533","14,7625100","686,6","10"
"1812,250","47,2214483","14,7625066","686,6","10"
"1812,300","47,2214433","14,7625033","686,6","10"
"1812,350","47,2214374","14,7624999","686,6","10"
"1812,400","47,2214316","14,7624966","686,6","10"
"1812,450","47,2214258","14,7624941","686,6","10"
"1812,500","47,2214200","14,7624916","686,6","10"
"1812,550","47,2214142","14,7624891","686,6","10"
"1812,600","47,2214083","14,7624866","686,6","10"
"1812,650","47,2214017","14,7624849","686,5","10"
"1812,700","47,2213950","14,7624833","686,5","10"
"1812,750","47,2213883","14,7624825","686,4","10"
"1812,800","47,2213816","14,7624816","686,4","10"
"1812,850","47,2213749","14,7624816","686,4","10"
"1812,900","47,2213683","14,7624816","686,4","10"
"1812,950","47,2213616","14,7624825","686,3","10"
"1813,000","47,2213550","14,7624833","686,3","10"
"1813,050","47,2213491","14,7624849","686,2","10"
"1813,100","47,2213433","14,7624866","686,2","10"
"1813,150","47,2213366","14,7624891","686,1","10"
"1813,200","47,2213300","14,7624916","686,1","10"
"1813,250","47,2213233","14,7624949","686,0","10"
"1813,300","47,2213166","14,7624983","686,0","10"
"1813,350","47,2213099","14,7625024","685,9","10"
"1813,400","47,2213033","14,7625066","685,9","10"
"1813,450","47,2212974","14,7625116","685,8","10"
"1813,500","47,2212916","14,7625166","685,8","10"
"1813,550","47,2212858","14,7625208","685,8","10"
"1813,600","47,2212800","14,7625250","685,7","10"
"1813,650","47,2212750","14,7625300","685,6","10"
"1813,700","47,2212700","14,7625350","685,6","10"
"1813,750","47,2212650","14,7625408","685,6","9"
"1813,800","47,2212600","14,7625466","685,6","9"
"1813,850","47,2212550","14,7625516","685,5","9"
"1813,900","47,2212500","14,7625566","685,5","9"
"1813,950","47,2212450","14,7625616","685,5","9"
"1814,000","47,2212400","14,7625666","685,5","9"
"1814,050","47,2212350","14,7625700","685,4","9"
"1814,100","47,2212300","14,7625733","685,4","9"
"1814,150","47,2212250","14,7625758","685,3","10"
"1814,200","47,2212200","14,7625783","685,3","10"
"1814,250","47,2212141","14,7625792","685,2","9"
"1814,300","47,2212083","14,7625800","685,2","9"
"1814,350","47,2212041","14,7625817","685,1","10"
"1814,400","47,2212000","14,7625833","685,1","10"
"1814,450","47,2211950","14,7625833","685,0","10"
"1814,500","47,2211900","14,7625833","685,0","10"
"1814,550","47,2211850","14,7625817","685,0","10"
"1814,600","47,2211800","14,7625800","685,0","10"
"1814,650","47,2211741","14,7625783","685,0","10"
"1814,700","47,2211683","14,7625766","685,0","10"
"1814,750","47,2211641","14,7625733","685,1","10"
"1814,800","47,2211600","14,7625700","685,1","10"
"1814,850","47,2211550","14,7625658","685,0","10"
"1814,900","47,2211500","14,7625616","685,0","10"
"1814,950","47,2211450","14,7625566","685,0","10"
"1815,000","47,2211400","14,7625516","685,0","10"
"1815,050","47,2211350","14,7625466","685,1","10"
"1815,100","47,2211300","14,7625416","685,1","10"
"1815,150","47,2211258","14,7625349","685,1","10"
"1815,200","47,2211216","14,7625283","685,1","10"
"1815,250","47,2211166","14,7625208","685,2","10"
"1815,300","47,2211116","14,7625133","685,2","10"
"1815,350","47,2211074","14,7625050","685,3","10"
"1815,400","47,2211033","14,7624966","685,3","10"
"1815,450","47,2210983","14,7624883","685,3","10"
"1815,500","47,2210933","14,7624800","685,3","10"
"1815,550","47,2210891","14,7624708","685,3","10"
"1815,600","47,2210850","14,7624616","685,3","10"
"1815,650","47,2210800","14,7624516","685,2","10"
"1815,700","47,2210750","14,7624416","685,2","10"
"1815,750","47,2210700","14,7624316","685,2","9"
"1815,800","47,2210650","14,7624216","685,2","9"
"1815,850","47,2210550","14,7624016","685,2","9"
"1815,900","47,2210500","14,7623908","685,2","9"
"1815,950","47,2210450","14,7623800","685,2","9"
"1816,000","47,2210408","14,7623700","685,2","9"
"1816,050","47,2210366","14,7623600","685,2","9"
"1816,100","47,2210338","14,7623533","685,2","9"
"1816,150","47,2210311","14,7623467","685,2","9"
"1816,200","47,2210283","14,7623400","685,2","9"
"1816,250","47,2210250","14,7623300","685,2","10"
"1816,300","47,2210216","14,7623200","685,2","10"
"1816,350","47,2210191","14,7623108","685,2","10"
"1816,400","47,2210166","14,7623016","685,2","10"
"1816,450","47,2210133","14,7622933","685,1","10"
"1816,500","47,2210100","14,7622850","685,1","10"
"1816,550","47,2210075","14,7622758","685,1","10"
"1816,600","47,2210050","14,7622666","685,1","10"
"1816,650","47,2210000","14,7622500","685,1","10"
"1816,700","47,2209989","14,7622450","685,1","10"
"1816,750","47,2209977","14,7622400","685,1","9"
"1816,800","47,2209966","14,7622350","685,1","9"
"1816,850","47,2209958","14,7622275","685,1","9"
"1816,900","47,2209950","14,7622200","685,1","9"
"1816,950","47,2209950","14,7622050","685,2","9"
"1817,000","47,2209950","14,7621983","685,2","9"
"1817,050","47,2209950","14,7621916","685,3","9"
"1817,100","47,2209950","14,7621866","685,3","9"
"1817,150","47,2209941","14,7621816","685,4","9"
"1817,200","47,2209933","14,7621766","685,3","9"
"1817,250","47,2209941","14,7621700","685,2","9"
"1817,300","47,2209950","14,7621633","685,2","9"
"1817,350","47,2209966","14,7621567","685,1","9"
"1817,400","47,2209983","14,7621500","685,1","9"
"1817,450","47,2210000","14,7621433","685,0","9"
"1817,500","47,2210016","14,7621366","685,0","9"
"1817,550","47,2210041","14,7621299","684,9","9"
"1817,600","47,2210066","14,7621233","684,9","9"
"1817,650","47,2210099","14,7621158","684,9","9"
"1817,700","47,2210133","14,7621083","684,9","9"
"1817,750","47,2210174","14,7621016","684,9","9"
"1817,800","47,2210216","14,7620950","684,9","9"
"1817,850","47,2210258","14,7620875","684,9","9"
"1817,900","47,2210300","14,7620800","684,9","9"
"1817,950","47,2210341","14,7620733","684,9","9"
"1818,000","47,2210383","14,7620666","684,9","9"
"1818,050","47,2210441","14,7620599","684,8","9"
"1818,100","47,2210500","14,7620533","684,8","9"
"1818,150","47,2210550","14,7620475","684,8","9"
"1818,200","47,2210600","14,7620416","684,8","9"
"1818,250","47,2210666","14,7620358","684,8","9"
"1818,300","47,2210733","14,7620300","684,8","9"
"1818,350","47,2210800","14,7620250","684,8","9"
"1818,400","47,2210866","14,7620200","684,7","9"
"1818,450","47,2210933","14,7620150","684,6","9"
"1818,500","47,2211000","14,7620100","684,6","9"
"1818,550","47,2211075","14,7620050","684,6","9"
"1818,600","47,2211150","14,7620000","684,6","9"
"1818,650","47,2211233","14,7619958","684,5","9"
"1818,700","47,2211316","14,7619916","684,5","9"
"1818,750","47,2211500","14,7619833","684,5","9"
"1818,800","47,2211583","14,7619799","684,7","9"
"1818,850","47,2211666","14,7619766","684,9","9"
"1818,900","47,2211741","14,7619733","684,9","9"
"1818,950","47,2211816","14,7619700","684,9","9"
"1819,000","47,2211891","14,7619667","684,9","9"
"1819,050","47,2211966","14,7619633","684,9","9"
"1819,100","47,2212033","14,7619617","684,9","9"
"1819,150","47,2212100","14,7619600","684,8","9"
"1819,200","47,2212144","14,7619594","684,8","9"
"1819,250","47,2212189","14,7619589","684,8","9"
"1819,300","47,2212233","14,7619583","684,8","9"
"1819,350","47,2212350","14,7619566","684,8","9"
"1819,400","47,2212400","14,7619566","684,8","9"
"1819,450","47,2212450","14,7619566","684,8","9"
"1819,500","47,2212491","14,7619575","684,8","9"
"1819,550","47,2212533","14,7619583","684,7","9"
"1819,600","47,2212566","14,7619577","684,6","9"
"1819,650","47,2212600","14,7619572","684,5","9"
"1819,700","47,2212633","14,7619566","684,5","9"
"1819,750","47,2212666","14,7619566","684,4","9"
"1819,800","47,2212700","14,7619566","684,3","9"
"1819,850","47,2212750","14,7619575","684,1","9"
"1819,900","47,2212800","14,7619583","684,1","9"
"1819,950","47,2212842","14,7619583","684,1","9"
"1820,000","47,2212883","14,7619583","684,1","9"
"1820,050","47,2212916","14,7619591","684,0","9"
"1820,100","47,2212950","14,7619600","684,0","9"
"1820,150","47,2212991","14,7619617","683,9","9"
"1820,200","47,2213033","14,7619633","683,9","9"
"1820,250","47,2213066","14,7619658","683,9","9"
"1820,300","47,2213100","14,7619683","683,9","9"
"1820,350","47,2213133","14,7619708","683,8","9"
"1820,400","47,2213166","14,7619733","683,8","9"
"1820,450","47,2213191","14,7619766","683,7","9"
"1820,500","47,2213216","14,7619800","683,7","9"
"1820,550","47,2213249","14,7619833","683,6","10"
"1820,600","47,2213283","14,7619866","683,6","10"
"1820,650","47,2213308","14,7619908","683,5","10"
"1820,700","47,2213333","14,7619950","683,5","10"
"1820,750","47,2213358","14,7620008","683,4","10"
"1820,800","47,2213383","14,7620066","683,4","10"
"1820,850","47,2213408","14,7620116","683,3","10"
"1820,900","47,2213433","14,7620166","683,3","10"
"1820,950","47,2213467","14,7620216","683,2","10"
"1821,000","47,2213500","14,7620266","683,2","10"
"1821,050","47,2213541","14,7620325","683,1","10"
"1821,100","47,2213583","14,7620383","683,1","10"
"1821,150","47,2213616","14,7620441","683,1","10"
"1821,200","47,2213650","14,7620500","683,1","10"
"1821,250","47,2213700","14,7620558","683,0","10"
"1821,300","47,2213750","14,7620616","683,0","10"
"1821,350","47,2213800","14,7620675","682,9","10"
"1821,400","47,2213850","14,7620733","682,9","10"
"1821,450","47,2213908","14,7620800","682,9","10"
"1821,500","47,2213966","14,7620866","682,9","10"
"1821,550","47,2214024","14,7620941","682,8","10"
"1821,600","47,2214083","14,7621016","682,8","10"
"1821,650","47,2214142","14,7621083","682,8","10"
"1821,700","47,2214200","14,7621150","682,8","10"
"1821,750","47,2214266","14,7621225","682,7","9"
"1821,800","47,2214333","14,7621300","682,7","9"
"1821,850","47,2214408","14,7621366","682,7","9"
"1821,900","47,2214483","14,7621433","682,7","9"
"1821,950","47,2214549","14,7621508","682,7","9"
"1822,000","47,2214616","14,7621583","682,7","9"
"1822,050","47,2214691","14,7621658","682,7","9"
"1822,100","47,2214766","14,7621733","682,7","9"
"1822,150","47,2214841","14,7621816","682,6","9"
"1822,200","47,2214916","14,7621900","682,6","9"
"1822,250","47,2214991","14,7621967","682,6","9"
"1822,300","47,2215066","14,7622033","682,6","9"
"1822,350","47,2215133","14,7622108","682,6","9"
"1822,400","47,2215200","14,7622183","682,6","9"
"1822,450","47,2215267","14,7622250","682,6","9"
"1822,500","47,2215333","14,7622316","682,6","9"
"1822,550","47,2215399","14,7622383","682,6","9"
"1822,600","47,2215466","14,7622450","682,6","9"
"1822,650","47,2215524","14,7622517","682,7","9"
"1822,700","47,2215583","14,7622583","682,8","9"
"1822,750","47,2215650","14,7622642","682,9","9"
"1822,800","47,2215716","14,7622700","682,9","9"
"1822,850","47,2215783","14,7622750","683,0","9"
"1822,900","47,2215850","14,7622800","683,1","9"
"1822,950","47,2215916","14,7622833","683,2","9"
"1823,000","47,2215983","14,7622866","683,2","9"
"1823,050","47,2216058","14,7622891","683,2","10"
"1823,100","47,2216133","14,7622916","683,2","10"
"1823,150","47,2216200","14,7622933","683,3","10"
"1823,200","47,2216266","14,7622950","683,3","10"
"1823,250","47,2216341","14,7622975","683,4","10"
"1823,300","47,2216416","14,7623000","683,4","10"
"1823,350","47,2216483","14,7623016","683,4","9"
"1823,400","47,2216550","14,7623033","683,4","9"
"1823,450","47,2216617","14,7623033","683,4","9"
"1823,500","47,2216683","14,7623033","683,4","9"
"1823,550","47,2216758","14,7623033","683,4","9"
"1823,600","47,2216833","14,7623033","683,4","9"
"1823,650","47,2216908","14,7623033","683,3","10"
"1823,700","47,2216983","14,7623033","683,3","10"
"1823,750","47,2217058","14,7623025","683,3","10"
"1823,800","47,2217133","14,7623016","683,3","10"
"1823,850","47,2217216","14,7623025","683,3","10"
"1823,900","47,2217300","14,7623033","683,3","10"
"1823,950","47,2217383","14,7623041","683,2","10"
"1824,000","47,2217466","14,7623050","683,2","10"
"1824,050","47,2217549","14,7623050","683,3","10"
"1824,100","47,2217633","14,7623050","683,3","10"
"1824,150","47,2217708","14,7623058","683,3","10"
"1824,200","47,2217783","14,7623066","683,3","10"
"1824,250","47,2217858","14,7623074","683,3","10"
"1824,300","47,2217933","14,7623083","683,3","10"
"1824,350","47,2218008","14,7623083","683,3","10"
"1824,400","47,2218083","14,7623083","683,3","10"
"1824,450","47,2218142","14,7623099","683,4","10"
"1824,500","47,2218200","14,7623116","683,4","10"
"1824,550","47,2218266","14,7623125","683,4","10"
"1824,600","47,2218333","14,7623133","683,4","10"
"1824,650","47,2218391","14,7623150","683,4","10"
"1824,700","47,2218450","14,7623166","683,4","10"
"1824,750","47,2218508","14,7623174","683,5","10"
"1824,800","47,2218566","14,7623183","683,5","10"
"1824,850","47,2218616","14,7623192","683,5","10"
"1824,900","47,2218666","14,7623200","683,5","10"
"1824,950","47,2218716","14,7623208","683,6","10"
"1825,000","47,2218766","14,7623216","683,6","10"
"1825,050","47,2218808","14,7623216","683,6","10"
"1825,100","47,2218850","14,7623216","683,6","10"
